time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
61253,dynamic,0.1339,0.0445,0.1730,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61352,dynamic,0.1341,0.0445,0.1731,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61452,dynamic,0.1343,0.0444,0.1732,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61552,dynamic,0.1346,0.0442,0.1734,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61652,dynamic,0.1347,0.0440,0.1735,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61752,dynamic,0.1348,0.0439,0.1735,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61853,dynamic,0.1346,0.0436,0.1736,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
61952,dynamic,0.1344,0.0433,0.1737,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62052,dynamic,0.1347,0.0432,0.1738,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62152,dynamic,0.1352,0.0430,0.1740,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62252,dynamic,0.1354,0.0430,0.1741,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62352,dynamic,0.1357,0.0430,0.1741,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62452,dynamic,0.1355,0.0431,0.1742,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62563,dynamic,0.1354,0.0431,0.1743,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62652,dynamic,0.1350,0.0431,0.1744,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62752,dynamic,0.1347,0.0431,0.1745,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62852,dynamic,0.1343,0.0433,0.1746,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
62952,dynamic,0.1341,0.0436,0.1747,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63052,dynamic,0.1339,0.0434,0.1748,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63152,dynamic,0.1338,0.0429,0.1749,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63252,dynamic,0.1339,0.0426,0.1750,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63353,dynamic,0.1340,0.0423,0.1751,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63452,dynamic,0.1339,0.0423,0.1752,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63552,dynamic,0.1336,0.0422,0.1753,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63652,dynamic,0.1335,0.0421,0.1754,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63752,dynamic,0.1334,0.0420,0.1755,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63852,dynamic,0.1332,0.0421,0.1756,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
63952,dynamic,0.1329,0.0423,0.1756,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64052,dynamic,0.1328,0.0424,0.1757,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64152,dynamic,0.1329,0.0424,0.1758,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64252,dynamic,0.1327,0.0425,0.1759,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64352,dynamic,0.1326,0.0425,0.1760,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64452,dynamic,0.1323,0.0426,0.1761,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64562,dynamic,0.1320,0.0428,0.1762,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64652,dynamic,0.1317,0.0428,0.1763,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64753,dynamic,0.1316,0.0428,0.1764,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64853,dynamic,0.1314,0.0429,0.1765,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
64952,dynamic,0.1313,0.0432,0.1766,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65052,dynamic,0.1312,0.0430,0.1767,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65153,dynamic,0.1309,0.0427,0.1767,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65254,dynamic,0.1308,0.0424,0.1768,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65354,dynamic,0.1308,0.0423,0.1769,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65454,dynamic,0.1305,0.0421,0.1770,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65553,dynamic,0.1301,0.0420,0.1771,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65657,dynamic,0.1299,0.0419,0.1771,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65757,dynamic,0.1295,0.0418,0.1772,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65856,dynamic,0.1293,0.0416,0.1773,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
65956,dynamic,0.1291,0.0413,0.1774,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66055,dynamic,0.1285,0.0413,0.1774,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66154,dynamic,0.1276,0.0414,0.1775,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66257,dynamic,0.1273,0.0413,0.1776,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66354,dynamic,0.1272,0.0410,0.1777,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66453,dynamic,0.1268,0.0412,0.1777,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66553,dynamic,0.1264,0.0413,0.1778,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66652,dynamic,0.1262,0.0411,0.1779,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66753,dynamic,0.1261,0.0408,0.1780,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66855,dynamic,0.1260,0.0410,0.1780,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
66955,dynamic,0.1258,0.0413,0.1781,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67054,dynamic,0.1258,0.0413,0.1782,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67154,dynamic,0.1261,0.0410,0.1783,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67255,dynamic,0.1264,0.0410,0.1784,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67361,dynamic,0.1267,0.0410,0.1785,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67454,dynamic,0.1264,0.0409,0.1786,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67555,dynamic,0.1258,0.0407,0.1786,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67657,dynamic,0.1260,0.0406,0.1787,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67753,dynamic,0.1264,0.0405,0.1788,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67856,dynamic,0.1266,0.0402,0.1788,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
67955,dynamic,0.1266,0.0400,0.1789,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68054,dynamic,0.1269,0.0398,0.1790,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68156,dynamic,0.1274,0.0396,0.1791,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68256,dynamic,0.1274,0.0394,0.1792,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68356,dynamic,0.1273,0.0391,0.1792,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68455,dynamic,0.1274,0.0390,0.1793,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68559,dynamic,0.1274,0.0390,0.1793,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68656,dynamic,0.1276,0.0389,0.1794,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68755,dynamic,0.1278,0.0388,0.1794,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68854,dynamic,0.1281,0.0388,0.1795,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
68955,dynamic,0.1285,0.0388,0.1796,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69055,dynamic,0.1283,0.0387,0.1797,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69156,dynamic,0.1279,0.0386,0.1797,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69256,dynamic,0.1274,0.0385,0.1798,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69358,dynamic,0.1268,0.0384,0.1799,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69456,dynamic,0.1267,0.0383,0.1799,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69556,dynamic,0.1266,0.0382,0.1800,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69655,dynamic,0.1267,0.0380,0.1801,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69755,dynamic,0.1269,0.0377,0.1801,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69854,dynamic,0.1275,0.0375,0.1802,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
69954,dynamic,0.1280,0.0373,0.1802,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70059,dynamic,0.1283,0.0373,0.1803,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70153,dynamic,0.1284,0.0372,0.1804,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70254,dynamic,0.1283,0.0373,0.1805,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70353,dynamic,0.1280,0.0375,0.1805,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70453,dynamic,0.1280,0.0375,0.1806,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70553,dynamic,0.1279,0.0373,0.1806,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70653,dynamic,0.1275,0.0367,0.1807,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70753,dynamic,0.1270,0.0360,0.1808,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70853,dynamic,0.1269,0.0359,0.1808,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
70953,dynamic,0.1268,0.0359,0.1809,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71053,dynamic,0.1272,0.0358,0.1809,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71157,dynamic,0.1278,0.0357,0.1810,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71253,dynamic,0.1280,0.0358,0.1811,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71353,dynamic,0.1280,0.0359,0.1811,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71452,dynamic,0.1280,0.0359,0.1812,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71552,dynamic,0.1280,0.0359,0.1813,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71652,dynamic,0.1282,0.0358,0.1813,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71752,dynamic,0.1284,0.0356,0.1814,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71853,dynamic,0.1288,0.0357,0.1814,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
71952,dynamic,0.1292,0.0359,0.1815,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72059,dynamic,0.1294,0.0361,0.1816,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72152,dynamic,0.1295,0.0362,0.1816,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72253,dynamic,0.1300,0.0363,0.1816,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72353,dynamic,0.1306,0.0363,0.1817,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72453,dynamic,0.1304,0.0365,0.1818,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72552,dynamic,0.1298,0.0367,0.1818,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72653,dynamic,0.1297,0.0371,0.1819,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72753,dynamic,0.1298,0.0375,0.1819,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72853,dynamic,0.1300,0.0376,0.1819,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
72952,dynamic,0.1300,0.0377,0.1820,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73052,dynamic,0.1299,0.0377,0.1820,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73153,dynamic,0.1297,0.0377,0.1821,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73252,dynamic,0.1297,0.0378,0.1821,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73353,dynamic,0.1297,0.0379,0.1822,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73453,dynamic,0.1302,0.0380,0.1822,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73553,dynamic,0.1309,0.0380,0.1823,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73653,dynamic,0.1312,0.0381,0.1823,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73752,dynamic,0.1313,0.0381,0.1824,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73853,dynamic,0.1315,0.0381,0.1824,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
73952,dynamic,0.1316,0.0382,0.1825,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74052,dynamic,0.1318,0.0383,0.1825,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74152,dynamic,0.1322,0.0385,0.1826,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74252,dynamic,0.1324,0.0384,0.1826,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74352,dynamic,0.1325,0.0382,0.1827,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74458,dynamic,0.1327,0.0381,0.1827,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74552,dynamic,0.1328,0.0380,0.1828,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74652,dynamic,0.1328,0.0376,0.1828,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74752,dynamic,0.1328,0.0372,0.1828,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74852,dynamic,0.1331,0.0369,0.1829,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
74952,dynamic,0.1335,0.0368,0.1829,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75052,dynamic,0.1336,0.0369,0.1830,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75152,dynamic,0.1333,0.0375,0.1830,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75253,dynamic,0.1332,0.0377,0.1831,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75352,dynamic,0.1331,0.0377,0.1831,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75453,dynamic,0.1330,0.0374,0.1832,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75552,dynamic,0.1330,0.0371,0.1832,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75653,dynamic,0.1330,0.0369,0.1832,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75752,dynamic,0.1331,0.0367,0.1833,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75852,dynamic,0.1330,0.0365,0.1833,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
75952,dynamic,0.1329,0.0362,0.1834,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76052,dynamic,0.1328,0.0362,0.1834,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76152,dynamic,0.1328,0.0365,0.1834,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76252,dynamic,0.1325,0.0366,0.1835,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76352,dynamic,0.1319,0.0366,0.1835,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76452,dynamic,0.1319,0.0365,0.1836,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76552,dynamic,0.1321,0.0362,0.1836,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
76652,dynamic,0.1319,0.0358,0.1837,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0000
