time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
13958,gimbal,dynamic,none,29.0792,-8.78,13.96,0.1570,0.1147,29.2308,0.6777,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.1109,-9.39,13.96,0.1577,0.1144,29.2635,0.6615,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.1430,-9.39,13.96,0.1575,0.1137,29.2957,0.6454,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.1755,-9.39,13.96,0.1564,0.1129,29.3274,0.6295,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.2079,-9.39,13.96,0.1550,0.1126,29.3587,0.6139,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.2404,-9.39,13.96,0.1530,0.1123,29.3894,0.5985,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.2724,-9.39,13.96,0.1511,0.1117,29.4197,0.5834,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.3037,-9.39,13.96,0.1493,0.1106,29.4494,0.5685,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.3344,-9.39,13.96,0.1477,0.1095,29.4787,0.5539,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.3647,-9.39,13.96,0.1460,0.1079,29.5075,0.5395,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.3948,-9.39,13.96,0.1440,0.1061,29.5358,0.5253,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.4251,-9.39,13.96,0.1414,0.1043,29.5636,0.5114,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.4543,-9.39,13.96,0.1392,0.1024,29.5909,0.4978,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.4830,-9.39,13.96,0.1372,0.1001,29.6177,0.4844,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.5108,-9.39,13.96,0.1356,0.0983,29.6440,0.4712,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.5378,-9.39,13.96,0.1342,0.0966,29.6698,0.4583,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.5645,-9.39,13.96,0.1327,0.0953,29.6951,0.4457,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.5908,-9.39,13.96,0.1311,0.0940,29.7199,0.4333,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.6168,-9.39,13.96,0.1293,0.0924,29.7442,0.4211,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.6424,-9.39,13.96,0.1273,0.0909,29.7681,0.4092,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.6679,-9.39,13.96,0.1250,0.0895,29.7914,0.3976,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.6937,-9.39,13.96,0.1220,0.0883,29.8142,0.3862,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.7186,-9.39,13.96,0.1193,0.0873,29.8365,0.3750,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.7426,-9.39,13.96,0.1170,0.0860,29.8583,0.3641,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.7649,-9.39,13.96,0.1159,0.0849,29.8796,0.3534,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.7859,-9.39,13.96,0.1157,0.0839,29.9004,0.3430,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8052,-9.39,13.96,0.1166,0.0828,29.9208,0.3329,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8232,-9.39,13.96,0.1184,0.0817,29.9406,0.3229,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8397,-9.39,13.96,0.1211,0.0804,29.9600,0.3133,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8565,-9.39,13.96,0.1232,0.0789,29.9788,0.3038,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8737,-9.39,13.96,0.1243,0.0774,29.9972,0.2946,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.8910,-9.39,13.96,0.1249,0.0757,30.0151,0.2857,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9086,-9.39,13.96,0.1246,0.0736,30.0325,0.2770,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9271,-9.39,13.96,0.1231,0.0707,30.0495,0.2685,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9454,-9.39,13.96,0.1212,0.0678,30.0660,0.2603,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9638,-9.39,13.96,0.1188,0.0649,30.0820,0.2523,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9818,-9.39,13.96,0.1163,0.0628,30.0975,0.2445,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,29.9996,-9.40,13.96,0.1136,0.0610,30.1126,0.2369,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0169,-9.40,13.96,0.1108,0.0602,30.1272,0.2296,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0343,-9.40,13.96,0.1075,0.0604,30.1414,0.2225,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0510,-9.40,13.96,0.1046,0.0612,30.1551,0.2157,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0669,-9.40,13.96,0.1019,0.0625,30.1684,0.2090,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0813,-9.40,13.96,0.1003,0.0644,30.1813,0.2026,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.0949,-8.38,13.96,0.0990,0.0670,30.1937,0.1965,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1079,-6.36,13.96,0.0980,0.0704,30.2057,0.1911,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1198,-4.05,13.96,0.0976,0.0749,30.2172,0.1865,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1304,-1.40,13.96,0.0981,0.0793,30.2284,0.1825,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1400,1.60,13.96,0.0992,0.0840,30.2391,0.1793,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1491,5.02,13.96,0.1004,0.0875,30.2494,0.1769,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1578,8.88,13.96,0.1016,0.0900,30.2593,0.1752,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1662,13.21,13.96,0.1028,0.0911,30.2688,0.1743,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1739,18.01,13.96,0.1042,0.0918,30.2780,0.1742,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1817,23.25,13.96,0.1051,0.0921,30.2867,0.1748,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1896,28.89,13.96,0.1056,0.0924,30.2951,0.1763,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.1972,34.82,13.96,0.1060,0.0928,30.3031,0.1785,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2037,40.90,13.96,0.1071,0.0935,30.3107,0.1815,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2095,43.75,13.96,0.1086,0.0941,30.3180,0.1851,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2152,43.74,13.96,0.1099,0.0946,30.3249,0.1886,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2204,43.74,13.96,0.1113,0.0950,30.3315,0.1919,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2249,43.74,13.96,0.1130,0.0956,30.3378,0.1950,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2291,43.74,13.96,0.1148,0.0964,30.3437,0.1980,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2326,43.74,13.96,0.1169,0.0972,30.3493,0.2008,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2359,43.74,13.96,0.1189,0.0983,30.3546,0.2034,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2384,43.74,13.96,0.1214,0.0999,30.3596,0.2059,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2411,43.74,13.96,0.1234,0.1011,30.3643,0.2083,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2446,43.74,13.96,0.1243,0.1022,30.3687,0.2105,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2486,43.73,13.96,0.1244,0.1034,30.3728,0.2125,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2527,43.73,13.96,0.1242,0.1046,30.3767,0.2145,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2564,43.73,13.96,0.1241,0.1055,30.3803,0.2163,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2606,43.73,13.96,0.1232,0.1060,30.3836,0.2179,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2648,43.73,13.96,0.1221,0.1059,30.3867,0.2195,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2686,43.73,13.96,0.1212,0.1054,30.3896,0.2209,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2720,43.73,13.96,0.1204,0.1048,30.3922,0.2222,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2756,43.74,13.96,0.1193,0.1038,30.3946,0.2234,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2794,43.74,13.96,0.1177,0.1026,30.3968,0.2245,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2833,43.74,13.96,0.1158,0.1019,30.3988,0.2255,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2874,43.74,13.96,0.1135,0.1018,30.4006,0.2265,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2918,43.75,13.96,0.1107,0.1026,30.4023,0.2273,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.2963,43.75,13.96,0.1077,0.1041,30.4037,0.2280,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3020,43.75,13.96,0.1033,0.1060,30.4050,0.2286,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3076,43.75,13.96,0.0988,0.1081,30.4062,0.2292,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3135,43.75,13.96,0.0939,0.1102,30.4072,0.2297,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3185,43.75,13.96,0.0898,0.1118,30.4080,0.2301,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3225,43.75,13.96,0.0865,0.1133,30.4088,0.2305,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3253,43.75,13.96,0.0843,0.1145,30.4094,0.2308,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3272,43.75,13.96,0.0829,0.1156,30.4099,0.2311,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3283,43.75,13.96,0.0822,0.1168,30.4103,0.2313,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3283,43.75,13.96,0.0825,0.1184,30.4106,0.2314,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3285,43.75,13.96,0.0826,0.1196,30.4109,0.2316,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3288,43.75,13.96,0.0825,0.1203,30.4111,0.2317,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3292,43.75,13.96,0.0822,0.1203,30.4112,0.2317,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3296,43.75,13.96,0.0819,0.1201,30.4113,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3295,43.74,13.96,0.0820,0.1194,30.4113,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3291,43.74,13.96,0.0825,0.1182,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3282,43.74,13.96,0.0834,0.1162,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3271,43.74,13.96,0.0845,0.1136,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3258,43.74,13.96,0.0858,0.1106,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3241,43.74,13.96,0.0875,0.1080,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3223,43.74,13.96,0.0894,0.1069,30.4114,0.2318,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3198,43.74,13.96,0.0920,0.1069,30.4115,0.2319,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3173,43.74,13.96,0.0945,0.1075,30.4116,0.2319,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,30.3140,43.74,13.96,0.0981,0.1090,30.4118,0.2320,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
