time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
76368,dynamic,-4.4921,3.6714,6.2745,18.20,1.651,0.2105,1.8204,1.8326,0.1950,1.8222,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0454
76468,dynamic,-4.5050,3.6770,6.2779,18.20,1.648,0.2105,1.8204,1.8326,0.2009,1.8215,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0444
76568,dynamic,-4.5156,3.6810,6.2803,18.20,1.646,0.2105,1.8204,1.8326,0.2048,1.8211,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0439
76668,dynamic,-4.5271,3.6853,6.2824,18.20,1.643,0.2105,1.8204,1.8326,0.2086,1.8206,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0429
76767,dynamic,-4.5382,3.6902,0.0025,18.20,1.641,0.2105,1.8204,1.8326,0.2119,1.8203,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0423
76874,dynamic,-4.5496,3.6981,0.0032,18.20,1.637,0.2105,1.8204,1.8326,0.2185,1.8195,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0412
76973,dynamic,-4.5577,3.7018,0.0041,17.19,1.636,0.3711,1.7828,1.8210,0.3797,1.7810,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0407
77067,dynamic,-4.5672,3.7063,0.0039,16.88,1.632,0.3854,1.7777,1.8190,0.3917,1.7763,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0396
77167,dynamic,-4.5757,3.7100,0.0031,16.88,1.631,0.3854,1.7777,1.8190,0.3881,1.7771,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0393
77269,dynamic,-4.5840,3.7157,0.0008,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0386
77367,dynamic,-4.5925,3.7181,6.2817,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0388
77480,dynamic,-4.6005,3.7200,6.2803,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0387
77572,dynamic,-4.6096,3.7204,6.2814,16.44,1.630,0.4174,1.7531,1.8021,0.4151,1.7536,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0389
77668,dynamic,-4.6202,3.7220,6.2818,0.00,1.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0384
77772,dynamic,-4.6276,3.7237,0.0016,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0386
77869,dynamic,-4.6383,3.7282,0.0028,0.00,1.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0382
77973,dynamic,-4.6470,3.7312,0.0027,0.00,1.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0384
78068,dynamic,-4.6550,3.7352,0.0043,16.89,1.628,0.4408,1.7469,1.8016,0.4445,1.7459,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0383
78168,dynamic,-4.6658,3.7410,0.0025,17.27,1.629,0.4474,1.7308,1.7877,0.4511,1.7298,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0387
78271,dynamic,-4.6761,3.7474,0.0030,17.27,1.629,0.4474,1.7308,1.7877,0.4534,1.7292,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0387
78371,dynamic,-4.6871,3.7568,0.0018,16.71,1.631,0.5181,1.7505,1.8255,0.5252,1.7484,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0394
78468,dynamic,-4.6953,3.7659,0.0046,16.55,1.632,0.6086,1.7872,1.8880,0.6161,1.7847,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0397
78568,dynamic,-4.7033,3.7745,0.0056,17.43,1.633,0.6125,1.7403,1.8449,0.6240,1.7362,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0400
78668,dynamic,-4.7096,3.7806,0.0084,0.00,1.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0402
78768,dynamic,-4.7186,3.7886,0.0116,15.99,1.637,0.5040,1.6795,1.7535,0.5205,1.6745,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0411
78868,dynamic,-4.7252,3.7981,0.0110,15.99,1.637,0.5040,1.6795,1.7535,0.5240,1.6734,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0412
78968,dynamic,-4.7322,3.8058,0.0102,14.34,1.639,0.5791,1.6716,1.7691,0.5975,1.6652,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0417
79068,dynamic,-4.7402,3.8170,0.0074,0.00,1.639,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0417
79168,dynamic,-4.7476,3.8276,0.0058,0.00,1.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0422
79268,dynamic,-4.7559,3.8394,0.0030,0.00,1.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0421
79368,dynamic,-4.7631,3.8515,0.0018,0.00,1.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0426
79469,dynamic,-4.7686,3.8684,6.2761,17.01,1.642,0.6502,1.6037,1.7305,0.6436,1.6064,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0425
79568,dynamic,-4.7718,3.8797,6.2709,17.01,1.643,0.6502,1.6037,1.7305,0.6351,1.6098,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0430
79672,dynamic,-4.7751,3.8924,6.2614,0.00,1.644,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0432
79768,dynamic,-4.7774,3.9012,6.2580,16.21,1.648,0.6627,1.6289,1.7585,0.6250,1.6437,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0443
79867,dynamic,-4.7806,3.9132,6.2534,0.00,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0454
79967,dynamic,-4.7820,3.9264,6.2459,0.00,1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0469
80068,dynamic,-4.7797,3.9408,6.2416,0.00,1.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0477
80168,dynamic,-4.7752,3.9573,6.2389,0.00,1.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0491
80267,dynamic,-4.7706,3.9760,6.2376,0.00,1.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0496
80368,dynamic,-4.7649,3.9948,6.2371,0.00,1.668,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0505
80468,dynamic,-4.7576,4.0148,6.2382,30.04,1.668,0.8942,1.8687,2.0716,0.8082,1.9075,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0505
80570,dynamic,-4.7519,4.0302,6.2395,30.04,1.668,0.8942,1.8687,2.0716,0.8103,1.9065,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0503
80674,dynamic,-4.7433,4.0483,6.2453,0.00,1.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0496
80767,dynamic,-4.7359,4.0630,6.2480,0.00,1.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0499
80868,dynamic,-4.7248,4.0780,6.2534,29.62,1.665,1.0637,1.7714,2.0662,1.0064,1.8045,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0495
80968,dynamic,-4.7147,4.0857,6.2555,29.62,1.665,1.0637,1.7714,2.0662,1.0126,1.8010,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0494
81068,dynamic,-4.7029,4.0969,6.2596,0.00,1.664,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0491
81169,dynamic,-4.6943,4.1056,6.2603,0.00,1.665,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0494
81268,dynamic,-4.6842,4.1140,6.2624,28.25,1.664,0.9652,1.7495,1.9981,0.9257,1.7707,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0492
81369,dynamic,-4.6761,4.1218,6.2633,28.25,1.667,0.9652,1.7495,1.9981,0.9300,1.7685,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0500
81468,dynamic,-4.6661,4.1331,6.2646,0.00,1.668,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0503
81568,dynamic,-4.6576,4.1405,6.2659,0.00,1.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0511
81669,dynamic,-4.6500,4.1458,6.2700,28.12,1.671,1.1040,1.9608,2.2502,1.0725,1.9782,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0514
81767,dynamic,-4.6415,4.1488,6.2758,33.09,1.673,1.1255,1.9699,2.2687,1.1092,1.9791,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
81872,dynamic,-4.6325,4.1492,0.0008,33.09,1.673,1.1255,1.9699,2.2687,1.1205,1.9727,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
81969,dynamic,-4.6234,4.1484,0.0075,38.37,1.675,1.0417,1.9555,2.2157,1.0524,1.9498,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0525
82071,dynamic,-4.6162,4.1494,0.0146,38.37,1.675,1.1627,1.9927,2.3071,1.1877,1.9779,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
82167,dynamic,-4.6104,4.1556,0.0229,36.90,1.676,1.0400,1.9645,2.2228,1.0771,1.9444,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
82279,dynamic,-4.6043,4.1656,0.0276,36.90,1.675,1.0400,1.9645,2.2228,1.0913,1.9364,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
82367,dynamic,-4.5980,4.1773,0.0302,29.13,1.675,0.9679,2.0373,2.2555,1.0308,2.0062,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0525
82469,dynamic,-4.5906,4.1906,0.0334,29.13,1.674,0.9679,2.0373,2.2555,1.0346,2.0043,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0521
82571,dynamic,-4.5861,4.2027,0.0341,27.23,1.674,1.0704,2.0388,2.3027,1.1362,2.0029,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0523
82667,dynamic,-4.5831,4.2213,0.0362,0.00,1.674,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0523
82768,dynamic,-4.5820,4.2429,0.0365,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0526
82870,dynamic,-4.5801,4.2636,0.0377,26.35,1.676,1.1752,1.9432,2.2710,1.2491,1.8966,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0527
82977,dynamic,-4.5776,4.2864,0.0361,0.00,1.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0536
83070,dynamic,-4.5745,4.3066,0.0346,0.00,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0541
83168,dynamic,-4.5717,4.3317,0.0297,0.00,1.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0548
83267,dynamic,-4.5680,4.3536,0.0236,23.79,1.684,1.3758,1.8530,2.3079,1.4244,1.8159,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0551
83369,dynamic,-4.5642,4.3725,0.0205,23.79,1.686,1.3758,1.8530,2.3079,1.4179,1.8209,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0557
83474,dynamic,-4.5600,4.3944,0.0174,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0558
83569,dynamic,-4.5555,4.4226,0.0139,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0564
83676,dynamic,-4.5504,4.4447,0.0121,0.00,1.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0561
83767,dynamic,-4.5432,4.4683,0.0126,0.00,1.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0566
83875,dynamic,-4.5382,4.4874,0.0148,0.00,1.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0568
83969,dynamic,-4.5334,4.5098,0.0210,0.00,1.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0575
84067,dynamic,-4.5261,4.5344,0.0235,0.00,1.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0574
84167,dynamic,-4.5211,4.5555,0.0268,0.00,1.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0578
84270,dynamic,-4.5183,4.5778,0.0303,0.00,1.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0578
84367,dynamic,-4.5162,4.5989,0.0331,0.00,1.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0581
84468,dynamic,-4.5144,4.6212,0.0334,0.00,1.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0577
84570,dynamic,-4.5143,4.6438,0.0352,0.00,1.693,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0578
84667,dynamic,-4.5138,4.6668,0.0348,14.82,1.691,1.5188,1.3330,2.0208,1.5652,1.2782,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0574
84767,dynamic,-4.5106,4.6958,0.0336,14.82,1.692,1.5188,1.3330,2.0208,1.5623,1.2817,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0576
84870,dynamic,-4.5063,4.7207,0.0298,14.82,1.691,1.5188,1.3330,2.0208,1.5596,1.2850,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0573
84969,dynamic,-4.5025,4.7450,0.0277,22.09,1.692,1.4625,1.2340,1.9136,1.4966,1.1924,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0576
85069,dynamic,-4.5007,4.7683,0.0248,0.00,1.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0576
85167,dynamic,-4.4986,4.7979,0.0213,21.10,1.694,1.3731,1.1679,1.8026,1.3979,1.1381,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0582
85267,dynamic,-4.4958,4.8247,0.0167,21.10,1.693,1.3731,1.1679,1.8026,1.3956,1.1410,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0580
85368,dynamic,-4.4916,4.8489,0.0140,21.10,1.695,1.3731,1.1679,1.8026,1.3930,1.1441,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0586
85474,dynamic,-4.4882,4.8682,0.0123,0.00,1.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0587
85567,dynamic,-4.4845,4.8907,0.0103,0.00,1.697,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0590
85667,dynamic,-4.4829,4.9135,0.0071,0.00,1.697,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0592
85767,dynamic,-4.4818,4.9362,0.0077,0.00,1.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0603
85867,dynamic,-4.4791,4.9624,0.0111,4.12,1.702,1.5374,1.6110,2.2269,1.5535,1.5955,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0606
85967,dynamic,-4.4746,4.9887,0.0141,0.00,1.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0611
86077,dynamic,-4.4698,5.0096,0.0155,0.00,1.706,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0619
86167,dynamic,-4.4652,5.0300,0.0182,0.00,1.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0634
86269,dynamic,-4.4589,5.0509,0.0174,0.00,1.713,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0639
86369,dynamic,-4.4518,5.0672,0.0158,8.36,1.718,1.5699,1.4123,2.1116,1.5906,1.3889,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0654
86483,dynamic,-4.4431,5.0869,0.0115,8.40,1.720,1.4316,1.3819,1.9897,1.4522,1.3601,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0660
86572,dynamic,-4.4332,5.1058,0.0080,8.47,1.723,1.4355,1.3905,1.9986,1.4476,1.3779,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0670
86667,dynamic,-4.4197,5.1240,0.0014,9.81,1.724,1.4381,1.4808,2.0642,1.4432,1.4758,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0673
86767,dynamic,-4.4080,5.1373,6.2800,9.81,1.727,1.4381,1.4808,2.0642,1.4337,1.4851,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0681
86868,dynamic,-4.3930,5.1507,6.2721,9.81,1.728,1.4381,1.4808,2.0642,1.4277,1.4908,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0683
86969,dynamic,-4.3813,5.1583,6.2651,11.58,1.729,1.4340,1.5370,2.1021,1.4140,1.5555,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0687
87067,dynamic,-4.3675,5.1648,6.2576,14.42,1.727,1.3735,1.5425,2.0654,1.3368,1.5744,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0682
87173,dynamic,-4.3556,5.1679,6.2507,14.42,1.728,1.3735,1.5425,2.0654,1.3274,1.5824,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0683
87268,dynamic,-4.3462,5.1713,6.2466,16.34,1.724,1.3518,1.6258,2.1144,1.2935,1.6726,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0673
87369,dynamic,-4.3388,5.1778,6.2424,17.84,1.723,1.3534,1.7010,2.1737,1.2849,1.7533,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0668
87468,dynamic,-4.3327,5.1847,6.2392,17.84,1.720,1.3534,1.7010,2.1737,1.2779,1.7584,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0659
87567,dynamic,-4.3302,5.1922,6.2346,18.69,1.718,1.3728,1.7535,2.2270,1.2907,1.8148,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0655
87667,dynamic,-4.3297,5.1965,6.2280,18.69,1.715,1.3728,1.7535,2.2270,1.2785,1.8234,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0645
87767,dynamic,-4.3295,5.1991,6.2218,18.69,1.714,1.3728,1.7535,2.2270,1.2663,1.8319,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0642
87873,dynamic,-4.3304,5.2026,6.2156,18.69,1.711,1.3728,1.7535,2.2270,1.2567,1.8385,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0634
87971,dynamic,-4.3318,5.2050,6.2113,0.00,1.711,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0634
88067,dynamic,-4.3329,5.2096,6.2068,20.86,1.711,1.5850,1.9249,2.4935,1.4350,2.0392,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0632
88169,dynamic,-4.3341,5.2126,6.2072,20.86,1.711,1.5850,1.9249,2.4935,1.4316,2.0416,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0633
88267,dynamic,-4.3351,5.2175,6.2091,21.58,1.708,1.7110,1.9670,2.6070,1.5561,2.0917,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0625
88372,dynamic,-4.3360,5.2212,6.2104,21.58,1.708,1.7110,1.9670,2.6070,1.5617,2.0875,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0624
88467,dynamic,-4.3362,5.2256,6.2135,0.00,1.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0615
88575,dynamic,-4.3376,5.2270,6.2148,0.00,1.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0616
88668,dynamic,-4.3369,5.2274,6.2168,19.70,1.703,1.7525,1.8377,2.5393,1.6266,1.9500,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0610
88768,dynamic,-4.3356,5.2285,6.2179,0.00,1.703,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0609
88867,dynamic,-4.3348,5.2307,6.2210,19.69,1.701,1.3832,1.7216,2.2084,1.2723,1.8051,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0603
88967,dynamic,-4.3358,5.2340,6.2257,19.69,1.700,1.3832,1.7216,2.2084,1.2772,1.8016,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0600
89077,dynamic,-4.3368,5.2392,6.2312,19.79,1.696,1.2275,1.6557,2.0611,1.1343,1.7209,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0588
89170,dynamic,-4.3379,5.2443,6.2373,20.38,1.692,1.0455,1.6026,1.9135,0.9660,1.6517,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0577
89267,dynamic,-4.3388,5.2545,6.2401,19.51,1.688,1.0181,1.6071,1.9025,0.9470,1.6500,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0565
89367,dynamic,-4.3399,5.2684,6.2441,19.51,1.687,1.0181,1.6071,1.9025,0.9511,1.6477,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0561
89471,dynamic,-4.3410,5.2798,6.2470,18.52,1.682,0.9590,1.5246,1.8011,0.9014,1.5593,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0547
89567,dynamic,-4.3435,5.2944,6.2506,17.89,1.678,0.9673,1.4560,1.7481,0.9180,1.4876,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0535
89668,dynamic,-4.3467,5.3055,6.2499,17.89,1.674,0.9673,1.4560,1.7481,0.9181,1.4875,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
89767,dynamic,-4.3513,5.3172,6.2479,15.39,1.674,0.9189,1.3428,1.6271,0.8726,1.3733,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0523
89877,dynamic,-4.3561,5.3294,6.2470,15.39,1.675,0.9189,1.3428,1.6271,0.8693,1.3754,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
89967,dynamic,-4.3618,5.3435,6.2482,13.67,1.676,0.9250,1.3150,1.6077,0.8761,1.3481,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
90068,dynamic,-4.3687,5.3581,6.2492,13.67,1.675,0.9250,1.3150,1.6077,0.8788,1.3463,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0525
90172,dynamic,-4.3740,5.3724,6.2550,13.29,1.675,1.0159,1.2819,1.6356,0.9743,1.3138,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
90268,dynamic,-4.3789,5.3878,6.2640,12.36,1.674,1.0170,1.2382,1.6024,0.9860,1.2631,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
90373,dynamic,-4.3830,5.4041,6.2756,12.36,1.673,1.0170,1.2382,1.6024,1.0004,1.2517,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0520
90472,dynamic,-4.3899,5.4212,0.0054,9.82,1.671,0.8880,1.1190,1.4285,0.8909,1.1167,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0513
90567,dynamic,-4.3982,5.4384,0.0192,7.20,1.670,0.8225,0.9796,1.2792,0.8374,0.9670,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0510
90675,dynamic,-4.4081,5.4547,0.0293,7.20,1.670,0.8225,0.9796,1.2792,0.8475,0.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0510
90767,dynamic,-4.4172,5.4675,0.0304,3.19,1.670,0.7770,0.7689,1.0931,0.8014,0.7433,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0511
90867,dynamic,-4.4275,5.4778,0.0317,3.19,1.671,0.7770,0.7689,1.0931,0.8012,0.7435,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0513
90970,dynamic,-4.4354,5.4867,0.0340,2.13,1.676,0.8087,0.7100,1.0761,0.8325,0.6819,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0528
91068,dynamic,-4.4457,5.4969,0.0343,0.43,1.675,0.8741,0.6598,1.0951,0.8955,0.6303,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0526
91175,dynamic,-4.4515,5.5042,0.0390,0.43,1.674,0.8741,0.6598,1.0951,0.8983,0.6263,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0522
91268,dynamic,-4.4596,5.5087,0.0497,1.16,1.672,0.9234,0.6700,1.1409,0.9511,0.6301,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0517
91374,dynamic,-4.4648,5.5113,0.0555,1.16,1.672,0.9234,0.6700,1.1409,0.9571,0.6209,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0517
91468,dynamic,-4.4715,5.5135,0.0641,-1.16,1.671,0.9149,0.5520,1.0685,0.9470,0.4949,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0513
91572,dynamic,-4.4764,5.5130,0.0708,-1.16,1.670,0.9149,0.5520,1.0685,0.9507,0.4877,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0510
91679,dynamic,-4.4810,5.5121,0.0769,-2.07,1.667,0.9419,0.4704,1.0529,0.9747,0.3982,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0502
91767,dynamic,-4.4837,5.5094,0.0791,-2.71,1.666,0.9651,0.4691,1.0731,0.9989,0.3921,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0497
