time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
45681,dynamic,0.7260,0.1175,0.0018,42.98,2.074,-1.5867,1.8857,2.4644,-1.5858,1.8864,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0223
45779,dynamic,0.7281,0.1185,0.0009,45.21,2.076,-1.6178,1.9112,2.5040,-1.6125,1.9157,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0227
45878,dynamic,0.7326,0.1184,0.0027,46.99,2.079,-1.5901,1.9806,2.5400,-1.5859,1.9841,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0238
45985,dynamic,0.7369,0.1181,0.0016,46.99,2.081,-1.5901,1.9806,2.5400,-1.5849,1.9848,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0242
46077,dynamic,0.7448,0.1185,0.0037,46.28,2.082,-1.6556,1.9740,2.5764,-1.6537,1.9755,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0246
46177,dynamic,0.7503,0.1203,0.0029,45.15,2.082,-1.6983,1.9750,2.6047,-1.6908,1.9814,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0247
46279,dynamic,0.7548,0.1213,0.0033,42.93,2.083,-1.7087,1.9672,2.6056,-1.7019,1.9730,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0249
46384,dynamic,0.7582,0.1243,0.0033,42.93,2.082,-1.7087,1.9672,2.6056,-1.7045,1.9708,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0245
46477,dynamic,0.7600,0.1263,6.2815,43.00,2.083,-1.5773,2.0334,2.5735,-1.5751,2.0352,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0249
46578,dynamic,0.7602,0.1321,6.2819,44.15,2.086,-1.6189,2.0390,2.6035,-1.6216,2.0369,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0258
46677,dynamic,0.7620,0.1362,6.2813,44.15,2.086,-1.6189,2.0390,2.6035,-1.6245,2.0345,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0259
46777,dynamic,0.7626,0.1420,6.2791,44.15,2.082,-1.6189,2.0390,2.6035,-1.6221,2.0365,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0246
46883,dynamic,0.7656,0.1466,6.2803,43.70,2.080,-1.5858,2.0803,2.6158,-1.5938,2.0742,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0240
46980,dynamic,0.7682,0.1521,6.2815,43.43,2.075,-1.5317,2.1197,2.6151,-1.5365,2.1162,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0224
47088,dynamic,0.7707,0.1559,6.2785,41.42,2.070,-1.4182,2.2144,2.6296,-1.4242,2.2106,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0211
47176,dynamic,0.7731,0.1612,6.2806,41.60,2.068,-1.4274,2.2183,2.6379,-1.4380,2.2114,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0204
47277,dynamic,0.7762,0.1651,6.2769,41.60,2.067,-1.4274,2.2183,2.6379,-1.4347,2.2136,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0200
47385,dynamic,0.7736,0.1724,6.2773,40.72,2.067,-1.3768,2.3063,2.6860,-1.3884,2.2994,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0201
47477,dynamic,0.7720,0.1779,6.2735,41.17,2.069,-1.4007,2.3338,2.7219,-1.4175,2.3236,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0207
47577,dynamic,0.7679,0.1882,6.2751,39.83,2.070,-1.3584,2.3653,2.7277,-1.3774,2.3543,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0209
47680,dynamic,0.7657,0.1963,6.2789,39.90,2.066,-1.3891,2.3569,2.7357,-1.4052,2.3473,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0198
47778,dynamic,0.7633,0.2066,6.2814,39.03,2.060,-1.3728,2.3356,2.7091,-1.3839,2.3290,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0180
47878,dynamic,0.7623,0.2146,6.2811,38.36,2.053,-1.2127,2.3094,2.6084,-1.2222,2.3044,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0160
47980,dynamic,0.7591,0.2241,6.2801,38.36,2.049,-1.2127,2.3094,2.6084,-1.2208,2.3051,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0147
48080,dynamic,0.7564,0.2337,6.2802,38.97,2.050,-1.0343,2.3548,2.5719,-1.0405,2.3520,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0149
48184,dynamic,0.7536,0.2447,6.2796,38.12,2.046,-1.0360,2.3323,2.5520,-1.0440,2.3287,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0137
48278,dynamic,0.7530,0.2555,6.2828,39.06,2.038,-1.0933,2.2866,2.5345,-1.1021,2.2823,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0115
48378,dynamic,0.7488,0.2653,0.0005,39.06,2.029,-1.0933,2.2866,2.5345,-1.0923,2.2870,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0086
48480,dynamic,0.7461,0.2714,6.2826,38.10,2.020,-0.8474,2.4165,2.5608,-0.8479,2.4163,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0060
48582,dynamic,0.7380,0.2825,6.2800,38.10,2.014,-0.8474,2.4165,2.5608,-0.8474,2.4165,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0043
48677,dynamic,0.7313,0.2911,6.2799,37.63,2.015,-0.7629,2.4844,2.5989,-0.7711,2.4819,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0044
48778,dynamic,0.7213,0.3017,6.2771,37.63,2.017,-0.7629,2.4844,2.5989,-0.7765,2.4802,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0050
48877,dynamic,0.7132,0.3102,6.2753,39.40,2.019,-0.5977,2.6304,2.6974,-0.6177,2.6258,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0056
48980,dynamic,0.7056,0.3198,6.2729,39.38,2.018,-0.5104,2.6743,2.7225,-0.5311,2.6702,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0054
49081,dynamic,0.6995,0.3297,6.2710,39.42,2.018,-0.5452,2.6530,2.7085,-0.5732,2.6471,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0054
49180,dynamic,0.6927,0.3391,6.2716,40.10,2.009,-0.5752,2.5840,2.6473,-0.6015,2.5780,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0026
49279,dynamic,0.6872,0.3476,6.2688,40.58,2.004,-0.5919,2.5374,2.6055,-0.6212,2.5303,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0012
49379,dynamic,0.6836,0.3572,6.2708,42.00,1.996,-0.6565,2.4437,2.5303,-0.6918,2.4339,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0012
49482,dynamic,0.6830,0.3649,6.2719,41.83,1.991,-0.7381,2.3540,2.4670,-0.7715,2.3433,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0028
49585,dynamic,0.6816,0.3718,6.2727,41.73,1.987,-0.8344,2.2593,2.4085,-0.8611,2.2493,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0038
49679,dynamic,0.6811,0.3766,6.2762,42.18,1.986,-1.1771,2.0389,2.3543,-1.1960,2.0278,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0043
49783,dynamic,0.6779,0.3829,6.2809,42.18,1.985,-1.1771,2.0389,2.3543,-1.1899,2.0315,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0045
49880,dynamic,0.6752,0.3864,6.2824,43.33,1.982,-1.3898,1.9094,2.3617,-1.3908,1.9087,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0055
49978,dynamic,0.6707,0.3893,0.0013,42.53,1.979,-1.4761,1.8499,2.3667,-1.4725,1.8528,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0063
50078,dynamic,0.6676,0.3906,0.0020,42.99,1.973,-1.5534,1.7956,2.3743,-1.5495,1.7990,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0081
50177,dynamic,0.6627,0.3925,0.0026,44.68,1.971,-1.5930,1.7747,2.3848,-1.5930,1.7747,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0086
50276,dynamic,0.6575,0.3927,0.0042,46.30,1.969,-1.5823,1.8209,2.4124,-1.5765,1.8260,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0093
50380,dynamic,0.6530,0.3939,0.0069,46.30,1.969,-1.5823,1.8209,2.4124,-1.5753,1.8271,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0093
50478,dynamic,0.6479,0.3940,0.0058,47.47,1.970,-1.4988,1.9258,2.4403,-1.4857,1.9360,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0091
50580,dynamic,0.6440,0.3958,0.0054,48.76,1.971,-1.4690,1.9761,2.4623,-1.4573,1.9848,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0086
50679,dynamic,0.6388,0.3966,0.0060,50.20,1.970,-1.3666,2.0990,2.5046,-1.3571,2.1051,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0089
50778,dynamic,0.6335,0.3985,0.0093,50.48,1.967,-1.2428,2.1955,2.5228,-1.2266,2.2046,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0099
50882,dynamic,0.6280,0.3987,0.0076,49.42,1.965,-1.2280,2.2379,2.5527,-1.2073,2.2492,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0105
50980,dynamic,0.6243,0.4003,0.0053,49.42,1.966,-1.2280,2.2379,2.5527,-1.2170,2.2439,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0102
51079,dynamic,0.6209,0.4024,0.0053,42.82,1.964,-1.0854,2.3894,2.6243,-1.0722,2.3953,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0107
51178,dynamic,0.6166,0.4064,0.0104,41.62,1.962,-1.0795,2.4300,2.6590,-1.0631,2.4372,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0115
51278,dynamic,0.6126,0.4104,0.0120,39.65,1.964,-1.0802,2.4654,2.6917,-1.0522,2.4775,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0109
51383,dynamic,0.6095,0.4135,0.0203,39.65,1.960,-1.0802,2.4654,2.6917,-1.0455,2.4804,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0121
51479,dynamic,0.6063,0.4163,0.0253,42.23,1.957,-0.9474,2.5381,2.7092,-0.8898,2.5589,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0129
51579,dynamic,0.6025,0.4196,0.0291,42.84,1.957,-0.9089,2.5234,2.6821,-0.8434,2.5460,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0128
51681,dynamic,0.5969,0.4224,0.0300,43.31,1.959,-0.8654,2.5494,2.6923,-0.7964,2.5718,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0124
51779,dynamic,0.5954,0.4237,0.0234,47.22,1.959,-0.7011,2.6546,2.7456,-0.6232,2.6739,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0122
51881,dynamic,0.5954,0.4247,0.0193,47.22,1.960,-0.7011,2.6546,2.7456,-0.6431,2.6692,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0120
51978,dynamic,0.5960,0.4261,0.0123,49.72,1.962,-0.7042,2.7231,2.8127,-0.6573,2.7348,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0114
52079,dynamic,0.5974,0.4272,0.0053,49.72,1.963,-0.7042,2.7231,2.8127,-0.6785,2.7296,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0112
52186,dynamic,0.6016,0.4315,6.2832,0.00,1.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0103
52279,dynamic,0.6045,0.4360,6.2796,50.35,1.966,-0.7390,2.7660,2.8630,-0.7377,2.7663,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0102
52385,dynamic,0.6060,0.4405,6.2774,50.35,1.969,-0.7390,2.7660,2.8630,-0.7527,2.7623,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0094
52479,dynamic,0.6077,0.4442,6.2757,0.00,1.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0102
52580,dynamic,0.6084,0.4475,6.2756,0.00,1.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0114
52678,dynamic,0.6082,0.4498,6.2773,49.57,1.961,-0.7267,2.7799,2.8734,-0.7487,2.7741,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0118
52782,dynamic,0.6077,0.4522,6.2754,49.57,1.960,-0.7267,2.7799,2.8734,-0.7411,2.7761,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0121
52880,dynamic,0.6089,0.4536,6.2772,49.86,1.963,-0.7541,2.7533,2.8547,-0.7757,2.7473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0112
52985,dynamic,0.6103,0.4552,6.2773,0.00,1.963,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0111
53077,dynamic,0.6113,0.4567,6.2771,50.33,1.963,-0.7023,2.7761,2.8635,-0.7139,2.7731,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
53179,dynamic,0.6127,0.4575,6.2787,50.24,1.963,-0.7376,2.7366,2.8343,-0.7547,2.7320,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
53278,dynamic,0.6131,0.4593,6.2787,0.00,1.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0115
53380,dynamic,0.6126,0.4658,6.2814,0.00,1.961,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0116
53480,dynamic,0.6105,0.4717,6.2822,48.88,1.959,-0.7574,2.6830,2.7878,-0.7590,2.6825,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0123
53580,dynamic,0.6103,0.4784,0.0004,0.00,1.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0119
53679,dynamic,0.6098,0.4860,0.0021,0.00,1.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0119
53779,dynamic,0.6116,0.4940,0.0032,0.00,1.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0124
53884,dynamic,0.6136,0.5000,0.0003,0.00,1.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0126
53977,dynamic,0.6165,0.5071,0.0014,50.39,1.955,-0.7922,2.5658,2.6853,-0.7880,2.5671,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0134
54079,dynamic,0.6156,0.5131,0.0027,50.39,1.954,-0.7922,2.5658,2.6853,-0.7866,2.5675,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0137
54177,dynamic,0.6177,0.5202,0.0052,50.39,1.956,-0.7922,2.5658,2.6853,-0.7815,2.5691,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0133
54285,dynamic,0.6179,0.5266,0.0086,0.00,1.948,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0155
54378,dynamic,0.6205,0.5316,0.0117,0.00,1.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0164
54477,dynamic,0.6227,0.5395,0.0141,0.00,1.944,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0169
54578,dynamic,0.6271,0.5455,0.0148,50.67,1.944,-0.8028,2.4531,2.5812,-0.7662,2.4648,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0169
54678,dynamic,0.6295,0.5495,0.0105,47.23,1.945,-0.7865,2.4324,2.5564,-0.7579,2.4415,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0165
54778,dynamic,0.6344,0.5519,0.0049,47.23,1.948,-0.7865,2.4324,2.5564,-0.7625,2.4401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0155
54877,dynamic,0.6380,0.5535,6.2822,47.23,1.949,-0.7865,2.4324,2.5564,-0.7786,2.4350,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0152
54985,dynamic,0.6492,0.5544,6.2790,49.03,1.953,-0.8404,2.4451,2.5855,-0.8476,2.4426,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0142
55078,dynamic,0.6579,0.5542,6.2747,49.03,1.955,-0.8404,2.4451,2.5855,-0.8498,2.4419,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0134
55176,dynamic,0.6698,0.5558,6.2722,48.71,1.961,-0.8542,2.4745,2.6178,-0.8699,2.4691,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0118
55280,dynamic,0.6805,0.5562,6.2696,48.71,1.963,-0.8542,2.4745,2.6178,-0.8804,2.4653,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
55378,dynamic,0.6925,0.5575,6.2688,50.00,1.966,-0.8844,2.5049,2.6564,-0.9201,2.4920,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0101
55478,dynamic,0.7042,0.5587,6.2697,50.00,1.968,-0.8844,2.5049,2.6564,-0.9175,2.4930,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0097
55582,dynamic,0.7188,0.5621,6.2660,51.58,1.972,-0.9513,2.4816,2.6577,-0.9841,2.4688,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0085
55678,dynamic,0.7313,0.5647,6.2703,51.58,1.967,-0.9513,2.4816,2.6577,-0.9875,2.4674,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0100
55779,dynamic,0.7430,0.5678,6.2701,51.58,1.966,-0.9513,2.4816,2.6577,-0.9829,2.4692,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0103
55881,dynamic,0.7527,0.5709,6.2753,51.58,1.964,-0.9513,2.4816,2.6577,-0.9818,2.4697,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0108
55981,dynamic,0.7665,0.5721,6.2730,49.94,1.963,-1.0693,2.4022,2.6295,-1.0925,2.3918,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0110
56081,dynamic,0.7806,0.5724,6.2765,49.94,1.966,-1.0693,2.4022,2.6295,-1.0929,2.3916,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0101
56178,dynamic,0.7963,0.5724,6.2761,49.94,1.971,-1.0693,2.4022,2.6295,-1.0922,2.3919,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0087
56287,dynamic,0.8115,0.5727,6.2771,49.94,1.971,-1.0693,2.4022,2.6295,-1.0851,2.3951,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0086
56383,dynamic,0.8291,0.5734,6.2764,54.41,1.973,-1.1405,2.3549,2.6165,-1.1567,2.3469,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0080
56478,dynamic,0.8441,0.5741,6.2745,55.49,1.979,-1.1698,2.3299,2.6071,-1.1881,2.3207,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0062
56578,dynamic,0.8615,0.5749,6.2758,55.49,1.985,-1.1698,2.3299,2.6071,-1.1841,2.3227,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0046
56678,dynamic,0.8770,0.5759,6.2733,55.49,1.988,-1.1698,2.3299,2.6071,-1.1906,2.3194,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0037
56778,dynamic,0.8946,0.5759,6.2754,55.49,1.992,-1.1698,2.3299,2.6071,-1.1868,2.3213,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0025
56880,dynamic,0.9097,0.5761,6.2750,55.49,1.993,-1.1698,2.3299,2.6071,-1.1868,2.3213,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0021
56978,dynamic,0.9274,0.5749,6.2750,0.00,2.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,-0.0001
57078,dynamic,0.9434,0.5740,6.2769,0.00,2.006,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0017
57178,dynamic,0.9603,0.5712,6.2790,47.02,2.009,-1.0827,2.4435,2.6726,-1.0961,2.4375,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0028
57278,dynamic,0.9758,0.5696,6.2796,47.02,2.011,-1.0827,2.4435,2.6726,-1.0956,2.4377,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0033
57377,dynamic,0.9885,0.5680,6.2781,45.87,2.014,-1.0165,2.4537,2.6559,-1.0284,2.4487,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0042
57485,dynamic,1.0006,0.5657,6.2800,45.87,2.017,-1.0165,2.4537,2.6559,-1.0270,2.4493,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0052
57581,dynamic,1.0148,0.5642,6.2814,45.02,2.024,-0.9637,2.4726,2.6538,-0.9722,2.4693,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0071
57678,dynamic,1.0260,0.5633,6.2813,45.16,2.026,-0.9369,2.4949,2.6650,-0.9412,2.4932,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0079
57778,dynamic,1.0378,0.5617,6.2816,41.58,2.033,-0.8716,2.5351,2.6808,-0.8719,2.5350,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0100
57877,dynamic,1.0471,0.5613,0.0025,41.58,2.039,-0.8716,2.5351,2.6808,-0.8655,2.5372,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0118
57977,dynamic,1.0640,0.5581,0.0050,0.00,2.044,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0133
58084,dynamic,1.0729,0.5567,0.0040,0.00,2.049,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0147
58177,dynamic,1.0845,0.5523,0.0031,0.00,2.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0156
58280,dynamic,1.0946,0.5491,0.0064,0.00,2.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0176
58377,dynamic,1.1032,0.5449,0.0065,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0184
58477,dynamic,1.1109,0.5417,0.0050,0.00,2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0200
58577,dynamic,1.1221,0.5343,0.0056,0.00,2.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0207
58682,dynamic,1.1276,0.5304,0.0054,0.00,2.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0218
58780,dynamic,1.1358,0.5253,0.0074,0.00,2.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0220
58876,dynamic,1.1420,0.5221,0.0077,0.00,2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0201
58976,dynamic,1.1490,0.5160,0.0046,0.00,2.060,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0179
59078,dynamic,1.1548,0.5112,0.0064,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0182
59176,dynamic,1.1574,0.5055,0.0045,0.00,2.059,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0178
59278,dynamic,1.1628,0.4974,0.0059,0.00,2.061,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0182
59384,dynamic,1.1670,0.4900,0.0072,0.00,2.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0155
59476,dynamic,1.1686,0.4859,0.0052,0.00,2.039,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0116
59576,dynamic,1.1690,0.4825,0.0036,0.00,2.032,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0097
59677,dynamic,1.1691,0.4809,0.0031,0.00,2.029,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0088
59782,dynamic,1.1690,0.4791,6.2819,0.00,2.030,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0091
59877,dynamic,1.1701,0.4772,6.2822,0.00,2.033,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0099
59976,dynamic,1.1696,0.4720,6.2802,0.00,2.036,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0107
60076,dynamic,1.1711,0.4662,6.2826,41.14,2.041,-0.1924,3.1620,3.1679,-0.1885,3.1623,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0124
60176,dynamic,1.1721,0.4602,0.0044,41.14,2.045,-0.1924,3.1620,3.1679,-0.1880,3.1623,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0135
60284,dynamic,1.1749,0.4541,0.0043,41.14,2.050,-0.1924,3.1620,3.1679,-0.1784,3.1629,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0151
60381,dynamic,1.1749,0.4502,0.0050,0.00,2.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0157
60481,dynamic,1.1756,0.4469,0.0052,0.00,2.058,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0173
60578,dynamic,1.1725,0.4414,0.0017,0.00,2.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0188
60677,dynamic,1.1716,0.4370,6.2805,0.00,2.067,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0201
60785,dynamic,1.1692,0.4329,6.2826,0.00,2.070,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0210
60877,dynamic,1.1692,0.4298,6.2782,0.00,2.073,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0219
60976,dynamic,1.1665,0.4265,6.2794,0.00,2.075,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0226
