time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
63583,static,5.3100,1.1357,6.2626,44.36,2.126,-0.7599,2.8991,2.9971,-0.8228,2.8819,0.000,1,SEARCH,-0.0310,0.0000,0.0000,0.0377
63683,static,5.3151,1.1304,6.2656,42.36,2.129,-0.7235,2.7758,2.8685,-0.7753,2.7618,0.000,1,SEARCH,-0.0314,0.0000,0.0000,0.0388
63783,static,5.3186,1.1263,6.2689,42.36,2.128,-0.7235,2.7758,2.8685,-0.7648,2.7647,0.000,1,SEARCH,-0.0318,0.0000,0.0000,0.0383
63883,static,5.3233,1.1238,6.2749,42.36,2.126,-0.7235,2.7758,2.8685,-0.7493,2.7689,0.000,1,SEARCH,-0.0323,0.0000,0.0000,0.0377
63983,static,5.3255,1.1222,6.2766,38.87,2.121,-0.7646,2.4987,2.6131,-0.7807,2.4938,0.000,1,SEARCH,-0.0325,0.0000,0.0000,0.0364
64083,static,5.3263,1.1182,6.2786,36.42,2.118,-0.7755,2.4478,2.5677,-0.7908,2.4429,0.000,1,SEARCH,-0.0326,0.0000,0.0000,0.0354
64183,static,5.3258,1.1137,6.2830,35.89,2.115,-0.8090,2.4003,2.5330,-0.8105,2.3998,0.000,1,SEARCH,-0.0326,0.0000,0.0000,0.0346
64283,static,5.3249,1.1086,0.0007,33.87,2.112,-0.7284,2.3982,2.5064,-0.7269,2.3987,0.000,1,SEARCH,-0.0325,0.0000,0.0000,0.0337
64383,static,5.3224,1.1042,0.0078,31.09,2.111,-0.7602,2.3798,2.4983,-0.7450,2.3846,0.000,1,SEARCH,-0.0323,0.0000,0.0000,0.0333
64483,static,5.3209,1.1002,0.0115,27.55,2.110,-0.8399,2.3445,2.4904,-0.8159,2.3530,0.000,1,SEARCH,-0.0321,0.0000,0.0000,0.0331
64585,static,5.3196,1.0961,0.0213,23.61,2.109,-0.8309,2.3588,2.5009,-0.7847,2.3746,0.000,1,SEARCH,-0.0320,0.0000,0.0000,0.0327
64683,static,5.3165,1.0913,0.0276,22.39,2.105,-0.8248,2.3588,2.4988,-0.7613,2.3800,0.000,1,SEARCH,-0.0318,0.0000,0.0000,0.0316
64783,static,5.3102,1.0875,0.0317,19.47,2.103,-0.9792,2.2662,2.4687,-0.9080,2.2957,0.000,1,SEARCH,-0.0311,0.0000,0.0000,0.0308
64883,static,5.3019,1.0811,0.0333,15.69,2.101,-0.9931,2.2306,2.4417,-0.9199,2.2618,0.000,1,SEARCH,-0.0303,0.0000,0.0000,0.0303
64983,static,5.2918,1.0728,0.0362,10.64,2.100,-0.9865,2.1461,2.3620,-0.9096,2.1798,0.000,1,SEARCH,-0.0294,0.0000,0.0000,0.0300
65085,static,5.2857,1.0654,0.0380,2.52,2.102,-0.9892,2.0334,2.2613,-0.9120,2.0692,0.000,1,SEARCH,-0.0288,0.0000,0.0000,0.0306
65183,static,5.2787,1.0615,0.0428,2.52,2.103,-0.9892,2.0334,2.2613,-0.9015,2.0738,0.000,1,SEARCH,-0.0280,0.0000,0.0000,0.0309
65283,static,5.2695,1.0584,0.0451,0.31,2.104,-1.0714,1.8771,2.1613,-0.9869,1.9228,0.000,1,SEARCH,-0.0271,0.0000,0.0000,0.0311
65383,static,5.2586,1.0581,0.0393,-2.19,2.102,-1.1519,1.8004,2.1374,-1.0787,1.8452,0.000,1,SEARCH,-0.0260,0.0000,0.0000,0.0305
65483,static,5.2466,1.0576,0.0389,-0.72,2.101,-1.1003,1.8118,2.1197,-1.0282,1.8536,0.000,1,SEARCH,-0.0248,0.0000,0.0000,0.0304
65583,static,5.2330,1.0558,0.0303,2.73,2.102,-0.9879,1.8369,2.0857,-0.9283,1.8677,0.000,1,SEARCH,-0.0234,0.0000,0.0000,0.0306
65683,static,5.2197,1.0479,0.0238,4.95,2.104,-0.9829,1.8522,2.0968,-0.9360,1.8763,0.000,1,SEARCH,-0.0222,0.0000,0.0000,0.0311
65785,static,5.2093,1.0418,0.0165,7.15,2.104,-0.9235,1.9340,2.1432,-0.8895,1.9499,0.000,1,SEARCH,-0.0211,0.0000,0.0000,0.0312
65883,static,5.1988,1.0327,0.0136,7.70,2.100,-0.8961,2.0478,2.2353,-0.8677,2.0600,0.000,1,SEARCH,-0.0201,0.0000,0.0000,0.0300
65983,static,5.1883,1.0274,0.0056,8.47,2.095,-0.8936,2.0740,2.2583,-0.8795,2.0800,0.000,1,SEARCH,-0.0190,0.0000,0.0000,0.0284
66084,static,5.1823,1.0201,0.0039,10.70,2.096,-0.9297,2.0927,2.2899,-0.9207,2.0967,0.000,1,SEARCH,-0.0184,0.0000,0.0000,0.0287
66183,static,5.1760,1.0134,0.0006,10.70,2.096,-0.9297,2.0927,2.2899,-0.9273,2.0938,0.000,1,SEARCH,-0.0177,0.0000,0.0000,0.0288
66283,static,5.1715,1.0059,6.2813,12.29,2.096,-0.8522,2.1663,2.3279,-0.8563,2.1647,0.000,1,SEARCH,-0.0172,0.0000,0.0000,0.0288
66383,static,5.1651,0.9941,6.2798,14.08,2.097,-0.9418,2.1030,2.3042,-0.9475,2.1004,0.000,1,SEARCH,-0.0165,0.0000,0.0000,0.0291
66483,static,5.1608,0.9823,6.2801,13.29,2.100,-1.0039,2.0154,2.2516,-1.0113,2.0117,0.000,1,SEARCH,-0.0161,0.0000,0.0000,0.0300
66583,static,5.1558,0.9727,6.2801,13.29,2.100,-1.0039,2.0154,2.2516,-1.0100,2.0123,0.000,1,SEARCH,-0.0156,0.0000,0.0000,0.0300
66683,static,5.1532,0.9597,6.2786,6.76,2.098,-0.9850,1.8843,2.1262,-0.9924,1.8804,0.000,1,SEARCH,-0.0154,0.0000,0.0000,0.0295
66786,static,5.1502,0.9479,6.2774,6.70,2.097,-1.0433,1.7849,2.0674,-1.0551,1.7779,0.000,1,SEARCH,-0.0151,0.0000,0.0000,0.0292
66885,static,5.1470,0.9350,6.2750,4.74,2.099,-1.1066,1.7213,2.0463,-1.1171,1.7144,0.000,1,SEARCH,-0.0148,0.0000,0.0000,0.0297
66983,static,5.1420,0.9233,6.2801,3.78,2.099,-1.1094,1.7044,2.0337,-1.1165,1.6998,0.000,1,SEARCH,-0.0143,0.0000,0.0000,0.0296
67083,static,5.1368,0.9098,6.2785,3.78,2.098,-1.1094,1.7044,2.0337,-1.1177,1.6989,0.000,1,SEARCH,-0.0138,0.0000,0.0000,0.0295
67184,static,5.1317,0.9003,6.2776,3.78,2.095,-1.1094,1.7044,2.0337,-1.1179,1.6989,0.000,1,SEARCH,-0.0133,0.0000,0.0000,0.0285
67283,static,5.1265,0.8866,6.2772,-1.04,2.096,-1.1080,1.7488,2.0702,-1.1195,1.7414,0.000,1,SEARCH,-0.0127,0.0000,0.0000,0.0287
67386,static,5.1222,0.8742,6.2766,-1.46,2.099,-1.1548,1.7330,2.0825,-1.1645,1.7266,0.000,1,SEARCH,-0.0124,0.0000,0.0000,0.0297
67483,static,5.1183,0.8592,6.2802,-2.03,2.103,-1.1482,1.7352,2.0807,-1.1545,1.7310,0.000,1,SEARCH,-0.0119,0.0000,0.0000,0.0308
67583,static,5.1127,0.8478,6.2813,-1.71,2.102,-1.1138,1.7896,2.1079,-1.1175,1.7873,0.000,1,SEARCH,-0.0113,0.0000,0.0000,0.0307
67684,static,5.1052,0.8314,6.2812,-3.04,2.103,-1.1626,1.7951,2.1387,-1.1660,1.7929,0.000,1,SEARCH,-0.0107,0.0000,0.0000,0.0310
67784,static,5.0971,0.8183,6.2800,-0.92,2.104,-1.2017,1.7642,2.1346,-1.2064,1.7610,0.000,1,SEARCH,-0.0100,0.0000,0.0000,0.0311
67883,static,5.0885,0.8052,6.2804,-0.92,2.107,-1.2017,1.7642,2.1346,-1.2060,1.7613,0.000,1,SEARCH,-0.0089,0.0000,0.0000,0.0320
67983,static,5.0788,0.7940,6.2795,1.09,2.108,-1.1270,1.7559,2.0865,-1.1339,1.7515,0.000,1,SEARCH,-0.0081,0.0000,0.0000,0.0323
68084,static,5.0691,0.7817,6.2811,1.09,2.108,-1.1270,1.7559,2.0865,-1.1316,1.7530,0.000,1,SEARCH,-0.0071,0.0000,0.0000,0.0324
68183,static,5.0578,0.7713,6.2818,2.85,2.107,-1.0890,1.6301,1.9604,-1.0901,1.6294,0.000,1,SEARCH,-0.0059,0.0000,0.0000,0.0320
68283,static,5.0458,0.7573,6.2807,1.15,2.109,-1.1393,1.5628,1.9340,-1.1439,1.5595,0.000,1,SEARCH,-0.0047,0.0000,0.0000,0.0328
68383,static,5.0354,0.7454,6.2821,1.15,2.111,-1.1393,1.5628,1.9340,-1.1415,1.5612,0.000,1,SEARCH,-0.0037,0.0000,0.0000,0.0334
68485,static,5.0229,0.7306,6.2815,-4.26,2.113,-1.1312,1.4079,1.8060,-1.1342,1.4054,0.000,1,SEARCH,-0.0027,0.0000,0.0000,0.0338
68583,static,5.0113,0.7178,0.0005,-5.49,2.113,-1.0773,1.3511,1.7281,-1.0769,1.3515,0.000,1,SEARCH,-0.0014,0.0000,0.0000,0.0338
68683,static,5.0006,0.7064,6.2801,-6.63,2.108,-1.0869,1.3198,1.7097,-1.0935,1.3143,0.000,1,SEARCH,-0.0003,0.0000,0.0000,0.0323
68783,static,4.9869,0.6946,0.0013,-7.90,2.101,-1.1251,1.2878,1.7101,-1.1244,1.2885,0.000,1,SEARCH,0.0011,0.0000,0.0000,0.0303
68883,static,4.9686,0.6818,6.2811,-8.90,2.102,-1.0669,1.2814,1.6673,-1.0687,1.2798,0.000,1,SEARCH,0.0030,0.0000,0.0000,0.0305
68983,static,4.9528,0.6707,6.2825,-8.90,2.103,-1.0669,1.2814,1.6673,-1.0681,1.2803,0.000,1,SEARCH,0.0046,0.0000,0.0000,0.0308
69083,static,4.9360,0.6603,0.0007,-8.90,2.104,-1.0669,1.2814,1.6673,-1.0663,1.2818,0.000,1,SEARCH,0.0061,0.0000,0.0000,0.0311
69191,static,4.9218,0.6526,0.0001,-8.90,2.103,-1.0669,1.2814,1.6673,-1.0661,1.2820,0.000,1,SEARCH,0.0074,0.0000,0.0000,0.0309
69285,static,4.9113,0.6423,6.2810,-4.95,2.102,-1.1377,1.4316,1.8286,-1.1396,1.4301,0.000,1,SEARCH,0.0085,0.0000,0.0000,0.0306
69383,static,4.9023,0.6307,6.2823,-4.87,2.101,-1.1554,1.4544,1.8575,-1.1572,1.4530,0.000,1,SEARCH,0.0096,0.0000,0.0000,0.0303
69483,static,4.8957,0.6213,6.2819,-4.87,2.104,-1.1554,1.4544,1.8575,-1.1562,1.4538,0.000,1,SEARCH,0.0104,0.0000,0.0000,0.0311
69588,static,4.8913,0.6130,0.0015,-4.87,2.103,-1.1554,1.4544,1.8575,-1.1556,1.4543,0.000,1,SEARCH,0.0108,0.0000,0.0000,0.0309
69683,static,4.8852,0.6031,0.0032,5.31,2.103,-1.2118,1.7141,2.0992,-1.2059,1.7183,0.000,1,SEARCH,0.0114,0.0000,0.0000,0.0308
69784,static,4.8790,0.5946,0.0033,11.57,2.101,-1.2624,1.8635,2.2509,-1.2560,1.8679,0.000,1,SEARCH,0.0120,0.0000,0.0000,0.0304
69883,static,4.8714,0.5869,0.0019,16.00,2.102,-1.2719,1.9501,2.3282,-1.2668,1.9534,0.000,1,SEARCH,0.0127,0.0000,0.0000,0.0306
69983,static,4.8654,0.5786,0.0056,16.00,2.103,-1.2719,1.9501,2.3282,-1.2632,1.9557,0.000,1,SEARCH,0.0133,0.0000,0.0000,0.0309
70083,static,4.8578,0.5722,0.0089,16.00,2.103,-1.2719,1.9501,2.3282,-1.2554,1.9607,0.000,1,SEARCH,0.0141,0.0000,0.0000,0.0310
70183,static,4.8502,0.5672,0.0105,16.00,2.102,-1.2719,1.9501,2.3282,-1.2506,1.9638,0.000,1,SEARCH,0.0148,0.0000,0.0000,0.0306
70290,static,4.8429,0.5631,0.0107,16.00,2.102,-1.2719,1.9501,2.3282,-1.2506,1.9638,0.000,1,SEARCH,0.0156,0.0000,0.0000,0.0305
70383,static,4.8349,0.5576,0.0130,29.37,2.102,-1.2001,2.1996,2.5056,-1.1720,2.2146,0.000,1,SEARCH,0.0165,0.0000,0.0000,0.0305
70483,static,4.8259,0.5534,0.0121,32.27,2.102,-1.2539,2.2587,2.5834,-1.2258,2.2741,0.000,1,SEARCH,0.0172,0.0000,0.0000,0.0307
70589,static,4.8179,0.5506,0.0090,32.27,2.102,-1.2539,2.2587,2.5834,-1.2321,2.2707,0.000,1,SEARCH,0.0180,0.0000,0.0000,0.0305
70696,static,4.8092,0.5476,0.0057,37.90,2.102,-1.1701,2.4395,2.7056,-1.1532,2.4475,0.000,1,SEARCH,0.0189,0.0000,0.0000,0.0306
70783,static,4.8005,0.5447,0.0032,42.03,2.103,-1.1416,2.5662,2.8087,-1.1337,2.5697,0.000,1,SEARCH,0.0199,0.0000,0.0000,0.0309
70889,static,4.7939,0.5415,0.0007,42.03,2.105,-1.1416,2.5662,2.8087,-1.1368,2.5683,0.000,1,SEARCH,0.0204,0.0000,0.0000,0.0316
70992,static,4.7890,0.5390,0.0008,49.32,2.107,-1.0972,2.7805,2.9891,-1.0971,2.7805,0.000,1,SEARCH,0.0210,0.0000,0.0000,0.0322
71083,static,4.7827,0.5363,0.0013,51.80,2.112,-1.0594,2.8647,3.0543,-1.0562,2.8659,0.000,1,SEARCH,0.0217,0.0000,0.0000,0.0336
71185,static,4.7775,0.5361,0.0023,51.80,2.114,-1.0594,2.8647,3.0543,-1.0529,2.8671,0.000,1,SEARCH,0.0221,0.0000,0.0000,0.0343
71283,static,4.7698,0.5345,6.2823,54.98,2.119,-0.9722,2.9838,3.1382,-0.9721,2.9838,0.000,1,SEARCH,0.0230,0.0000,0.0000,0.0356
71383,static,4.7634,0.5332,6.2828,54.98,2.121,-0.9722,2.9838,3.1382,-0.9739,2.9832,0.000,1,SEARCH,0.0236,0.0000,0.0000,0.0363
71483,static,4.7556,0.5312,0.0005,56.98,2.123,-0.8924,3.2206,3.3419,-0.8908,3.2210,0.000,1,SEARCH,0.0244,0.0000,0.0000,0.0370
71586,static,4.7474,0.5297,0.0010,56.98,2.124,-0.8924,3.2206,3.3419,-0.8889,3.2215,0.000,1,SEARCH,0.0250,0.0000,0.0000,0.0373
71683,static,4.7384,0.5258,0.0033,59.33,2.126,-0.9473,3.3518,3.4830,-0.9385,3.3542,0.000,1,SEARCH,0.0261,0.0000,0.0000,0.0378
71783,static,4.7293,0.5233,0.0047,59.33,2.127,-0.9473,3.3518,3.4830,-0.9329,3.3558,0.000,1,SEARCH,0.0270,0.0000,0.0000,0.0382
71890,static,4.7181,0.5194,0.0054,62.25,2.130,-1.0571,3.4321,3.5912,-1.0382,3.4379,0.000,1,SEARCH,0.0278,0.0000,0.0000,0.0390
71986,static,4.7108,0.5161,0.0066,62.63,2.133,-1.1015,3.4347,3.6070,-1.0812,3.4411,0.000,1,SEARCH,0.0286,0.0000,0.0000,0.0400
72083,static,4.7010,0.5139,0.0093,63.34,2.138,-1.0929,3.4798,3.6474,-1.0598,3.4900,0.000,1,SEARCH,0.0297,0.0000,0.0000,0.0415
72183,static,4.6897,0.5113,0.0106,64.04,2.141,-1.1597,3.4876,3.6753,-1.1204,3.5004,0.000,1,SEARCH,0.0309,0.0000,0.0000,0.0424
72290,static,4.6775,0.5081,0.0068,64.52,2.145,-1.1665,3.5055,3.6945,-1.1415,3.5137,0.000,1,SEARCH,0.0320,0.0000,0.0000,0.0436
72393,static,4.6650,0.5069,0.0076,64.41,2.149,-1.1729,3.5371,3.7265,-1.1428,3.5470,0.000,1,SEARCH,0.0330,0.0000,0.0000,0.0446
72487,static,4.6495,0.5062,0.0037,63.32,2.150,-1.1782,3.5409,3.7318,-1.1612,3.5465,0.000,1,SEARCH,0.0346,0.0000,0.0000,0.0451
72586,static,4.6361,0.5059,0.0007,62.37,2.151,-1.2007,3.5392,3.7373,-1.1937,3.5415,0.000,1,SEARCH,0.0360,0.0000,0.0000,0.0452
72683,static,4.6231,0.5056,6.2782,59.36,2.152,-1.3038,3.4777,3.7141,-1.3156,3.4733,0.000,1,SEARCH,0.0376,0.0000,0.0000,0.0456
72783,static,4.6119,0.5055,6.2755,53.07,2.154,-1.3794,3.4520,3.7174,-1.4052,3.4416,0.000,1,SEARCH,0.0387,0.0000,0.0000,0.0461
72884,static,4.6004,0.5056,6.2767,50.28,2.158,-1.4441,3.3445,3.6429,-1.4662,3.3349,0.000,1,SEARCH,0.0398,0.0000,0.0000,0.0473
72983,static,4.5899,0.5079,6.2820,47.95,2.159,-1.4745,3.2440,3.5634,-1.4842,3.2396,0.000,1,SEARCH,0.0408,0.0000,0.0000,0.0478
73083,static,4.5794,0.5073,6.2829,44.92,2.163,-1.5186,3.1138,3.4644,-1.5197,3.1133,0.000,1,SEARCH,0.0420,0.0000,0.0000,0.0490
73189,static,4.5685,0.5078,0.0048,44.92,2.166,-1.5186,3.1138,3.4644,-1.5107,3.1177,0.000,1,SEARCH,0.0428,0.0000,0.0000,0.0497
73283,static,4.5572,0.5091,0.0073,39.69,2.170,-1.5540,2.9214,3.3090,-1.5340,2.9319,0.000,1,SEARCH,0.0440,0.0000,0.0000,0.0509
73383,static,4.5457,0.5096,0.0072,37.90,2.171,-1.5352,2.8489,3.2362,-1.5149,2.8597,0.000,1,SEARCH,0.0453,0.0000,0.0000,0.0514
73483,static,4.5345,0.5060,0.0088,37.90,2.175,-1.5352,2.8489,3.2362,-1.5104,2.8620,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0525
73593,static,4.5245,0.5022,0.0100,37.90,2.177,-1.5352,2.8489,3.2362,-1.5078,2.8634,0.000,1,SEARCH,0.0473,0.0000,0.0000,0.0530
73685,static,4.5152,0.4979,0.0102,37.44,2.180,-1.3865,2.7545,3.0838,-1.3578,2.7688,0.000,1,SEARCH,0.0482,0.0000,0.0000,0.0539
73785,static,4.5053,0.4955,0.0085,38.53,2.182,-1.3092,2.8110,3.1009,-1.2838,2.8227,0.000,1,SEARCH,0.0491,0.0000,0.0000,0.0546
73883,static,4.4950,0.4921,0.0084,42.84,2.187,-1.1789,2.9200,3.1489,-1.1547,2.9296,0.000,1,SEARCH,0.0504,0.0000,0.0000,0.0561
73983,static,4.4845,0.4886,0.0052,42.84,2.188,-1.1789,2.9200,3.1489,-1.1603,2.9274,0.000,1,SEARCH,0.0513,0.0000,0.0000,0.0563
74089,static,4.4768,0.4845,0.0035,43.24,2.189,-0.9851,3.0413,3.1969,-0.9738,3.0449,0.000,1,SEARCH,0.0521,0.0000,0.0000,0.0568
74183,static,4.4693,0.4811,0.0007,44.32,2.190,-0.9210,3.0877,3.2221,-0.9158,3.0892,0.000,1,SEARCH,0.0529,0.0000,0.0000,0.0570
74283,static,4.4611,0.4802,6.2789,44.32,2.192,-0.9210,3.0877,3.2221,-0.9334,3.0840,0.000,1,SEARCH,0.0537,0.0000,0.0000,0.0577
74385,static,4.4538,0.4788,6.2752,44.32,2.196,-0.9210,3.0877,3.2221,-0.9417,3.0815,0.000,1,SEARCH,0.0544,0.0000,0.0000,0.0587
74483,static,4.4470,0.4791,6.2735,43.32,2.203,-0.4898,3.2568,3.2934,-0.5224,3.2517,0.000,1,SEARCH,0.0552,0.0000,0.0000,0.0608
74583,static,4.4437,0.4792,6.2727,43.32,2.207,-0.4898,3.2568,3.2934,-0.5240,3.2515,0.000,1,SEARCH,0.0556,0.0000,0.0000,0.0621
74683,static,4.4396,0.4795,6.2760,42.58,2.210,-0.0699,3.4050,3.4057,-0.0987,3.4043,0.000,1,SEARCH,0.0559,0.0000,0.0000,0.0630
74783,static,4.4369,0.4785,6.2745,42.58,2.211,-0.0699,3.4050,3.4057,-0.0964,3.4044,0.000,1,SEARCH,0.0563,0.0000,0.0000,0.0633
74884,static,4.4373,0.4738,6.2750,42.79,2.213,0.0292,3.4802,3.4803,0.0012,3.4803,0.000,1,SEARCH,0.0563,0.0000,0.0000,0.0640
74983,static,4.4394,0.4680,6.2735,43.15,2.214,0.0834,3.5240,3.5250,0.0481,3.5246,0.000,1,SEARCH,0.0561,0.0000,0.0000,0.0642
75083,static,4.4432,0.4635,6.2755,43.15,2.215,0.0834,3.5240,3.5250,0.0535,3.5246,0.000,1,SEARCH,0.0557,0.0000,0.0000,0.0644
75183,static,4.4494,0.4593,6.2772,43.15,2.215,0.0834,3.5240,3.5250,0.0615,3.5244,0.000,1,SEARCH,0.0552,0.0000,0.0000,0.0645
75283,static,4.4550,0.4546,6.2808,43.15,2.217,0.0834,3.5240,3.5250,0.0730,3.5242,0.000,1,SEARCH,0.0546,0.0000,0.0000,0.0651
75395,static,4.4615,0.4516,6.2825,43.15,2.215,0.0834,3.5240,3.5250,0.0786,3.5241,0.000,1,SEARCH,0.0540,0.0000,0.0000,0.0644
75483,static,4.4681,0.4483,0.0006,44.75,2.213,0.0368,3.6268,3.6270,0.0411,3.6268,0.000,1,SEARCH,0.0533,0.0000,0.0000,0.0639
75583,static,4.4749,0.4438,0.0027,44.75,2.211,0.0368,3.6268,3.6270,0.0443,3.6267,0.000,1,SEARCH,0.0527,0.0000,0.0000,0.0633
75685,static,4.4813,0.4388,0.0028,43.50,2.212,0.0840,3.6506,3.6515,0.0921,3.6504,0.000,1,SEARCH,0.0519,0.0000,0.0000,0.0635
75784,static,4.4876,0.4353,0.0059,41.83,2.211,0.2173,3.7213,3.7276,0.2375,3.7201,0.000,1,SEARCH,0.0513,0.0000,0.0000,0.0632
75883,static,4.4924,0.4309,0.0066,41.92,2.212,0.2581,3.7460,3.7549,0.2843,3.7441,0.000,1,SEARCH,0.0509,0.0000,0.0000,0.0636
75985,static,4.4965,0.4291,0.0065,42.25,2.209,0.2166,3.7273,3.7336,0.2433,3.7257,0.000,1,SEARCH,0.0504,0.0000,0.0000,0.0628
76083,static,4.5008,0.4255,0.0054,41.88,2.209,0.2436,3.7487,3.7566,0.2609,3.7476,0.000,1,SEARCH,0.0501,0.0000,0.0000,0.0628
76183,static,4.5057,0.4228,0.0027,41.88,2.210,0.2436,3.7487,3.7566,0.2566,3.7479,0.000,1,SEARCH,0.0495,0.0000,0.0000,0.0629
76283,static,4.5077,0.4184,0.0010,42.37,2.211,0.5157,3.9751,4.0084,0.5207,3.9744,0.000,1,SEARCH,0.0493,0.0000,0.0000,0.0634
76383,static,4.5103,0.4157,6.2816,42.37,2.210,0.5157,3.9751,4.0084,0.5121,3.9755,0.000,1,SEARCH,0.0490,0.0000,0.0000,0.0629
76483,static,4.5120,0.4104,6.2775,43.74,2.212,0.5929,4.0381,4.0814,0.5711,4.0413,0.000,1,SEARCH,0.0489,0.0000,0.0000,0.0636
76590,static,4.5154,0.4066,6.2738,43.74,2.213,0.5929,4.0381,4.0814,0.5636,4.0423,0.000,1,SEARCH,0.0486,0.0000,0.0000,0.0638
76684,static,4.5172,0.4031,6.2720,42.68,2.219,0.6097,4.0247,4.0706,0.5643,4.0313,0.000,1,SEARCH,0.0483,0.0000,0.0000,0.0657
76783,static,4.5223,0.4014,6.2724,41.95,2.222,0.7867,4.1233,4.1977,0.7405,4.1318,0.000,1,SEARCH,0.0479,0.0000,0.0000,0.0665
76885,static,4.5240,0.3990,6.2714,41.63,2.223,1.0370,4.2637,4.3880,0.9879,4.2753,0.000,1,SEARCH,0.0476,0.0000,0.0000,0.0668
76983,static,4.5266,0.3971,6.2689,41.84,2.222,1.0066,4.2339,4.3519,0.9502,4.2469,0.000,1,SEARCH,0.0474,0.0000,0.0000,0.0666
77083,static,4.5284,0.3949,6.2704,41.84,2.225,1.0066,4.2339,4.3519,0.9492,4.2472,0.000,1,SEARCH,0.0472,0.0000,0.0000,0.0674
77183,static,4.5317,0.3932,6.2748,42.31,2.227,1.0990,4.2967,4.4350,1.0610,4.3062,0.000,1,SEARCH,0.0469,0.0000,0.0000,0.0681
77296,static,4.5322,0.3888,6.2770,41.42,2.230,1.1432,4.3039,4.4531,1.1135,4.3116,0.000,1,SEARCH,0.0468,0.0000,0.0000,0.0691
77383,static,4.5322,0.3863,6.2743,41.48,2.232,1.0932,4.2612,4.3992,1.0560,4.2706,0.000,1,SEARCH,0.0468,0.0000,0.0000,0.0696
77484,static,4.5309,0.3844,6.2754,40.27,2.239,0.8450,4.1852,4.2696,0.8162,4.1909,0.000,1,SEARCH,0.0469,0.0000,0.0000,0.0718
77583,static,4.5304,0.3839,6.2728,40.55,2.241,0.8217,4.1825,4.2625,0.7803,4.1904,0.000,1,SEARCH,0.0470,0.0000,0.0000,0.0722
77691,static,4.5280,0.3828,6.2707,40.55,2.241,0.8217,4.1825,4.2625,0.7729,4.1918,0.000,1,SEARCH,0.0471,0.0000,0.0000,0.0723
77783,static,4.5270,0.3814,6.2691,39.28,2.240,0.4241,4.0114,4.0337,0.3673,4.0170,0.000,1,SEARCH,0.0473,0.0000,0.0000,0.0721
77883,static,4.5260,0.3804,6.2730,39.28,2.242,0.4241,4.0114,4.0337,0.3828,4.0155,0.000,1,SEARCH,0.0474,0.0000,0.0000,0.0726
77984,static,4.5271,0.3810,6.2747,38.56,2.240,0.0678,3.8332,3.8338,0.0333,3.8336,0.000,1,SEARCH,0.0473,0.0000,0.0000,0.0720
78083,static,4.5283,0.3813,6.2768,38.56,2.239,0.0678,3.8332,3.8338,0.0379,3.8336,0.000,1,SEARCH,0.0472,0.0000,0.0000,0.0716
78183,static,4.5315,0.3813,6.2792,38.56,2.238,0.0678,3.8332,3.8338,0.0538,3.8334,0.000,1,SEARCH,0.0469,0.0000,0.0000,0.0713
78284,static,4.5322,0.3804,6.2770,37.32,2.238,-0.4541,3.5392,3.5682,-0.4754,3.5364,0.000,1,SEARCH,0.0468,0.0000,0.0000,0.0715
78383,static,4.5337,0.3805,6.2748,37.32,2.237,-0.4541,3.5392,3.5682,-0.4803,3.5357,0.000,1,SEARCH,0.0466,0.0000,0.0000,0.0711
78483,static,4.5344,0.3813,6.2762,37.53,2.238,-0.7436,3.2972,3.3800,-0.7692,3.2913,0.000,1,SEARCH,0.0466,0.0000,0.0000,0.0715
78583,static,4.5355,0.3825,6.2788,36.53,2.237,-0.7804,3.2641,3.3561,-0.8026,3.2587,0.000,1,SEARCH,0.0465,0.0000,0.0000,0.0711
78683,static,4.5362,0.3832,6.2796,31.80,2.237,-0.9352,3.1068,3.2445,-0.9481,3.1029,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0710
78783,static,4.5358,0.3838,6.2795,34.61,2.235,-0.9930,3.0173,3.1765,-1.0055,3.0131,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0706
78884,static,4.5359,0.3857,6.2819,33.50,2.237,-1.1053,2.9257,3.1275,-1.1105,2.9237,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0712
78983,static,4.5359,0.3895,0.0011,33.50,2.237,-1.1053,2.9257,3.1275,-1.1011,2.9272,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0710
79084,static,4.5353,0.3927,0.0012,33.50,2.236,-1.1053,2.9257,3.1275,-1.1024,2.9267,0.000,1,SEARCH,0.0464,0.0000,0.0000,0.0708
79183,static,4.5346,0.3969,0.0026,35.42,2.231,-1.2337,2.8439,3.1000,-1.2272,2.8467,0.000,1,SEARCH,0.0465,0.0000,0.0000,0.0694
79283,static,4.5318,0.4007,0.0027,34.27,2.226,-1.2759,2.8047,3.0813,-1.2669,2.8088,0.000,1,SEARCH,0.0468,0.0000,0.0000,0.0679
79383,static,4.5287,0.4033,0.0021,34.27,2.222,-1.2759,2.8047,3.0813,-1.2716,2.8066,0.000,1,SEARCH,0.0471,0.0000,0.0000,0.0665
