time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
198395,dynamic,-2.6602,0.0692,3.2037,32.96,2.000,-0.4416,-1.9594,2.0086,0.5625,1.9282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198495,dynamic,-2.6601,0.0692,3.2038,32.96,2.000,-0.4416,-1.9594,2.0086,0.5624,1.9282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198593,dynamic,-2.6598,0.0691,3.2038,32.96,2.000,-0.4416,-1.9594,2.0086,0.5625,1.9282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198694,dynamic,-2.6594,0.0690,3.2038,32.96,2.000,-0.4416,-1.9594,2.0086,0.5625,1.9282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198796,dynamic,-2.6594,0.0690,3.2038,32.96,2.000,-0.4416,-1.9594,2.0086,0.5626,1.9282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198897,dynamic,-2.6596,0.0691,3.2038,33.16,2.000,-0.4395,-1.9590,2.0077,0.5604,1.9279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
198993,dynamic,-2.6596,0.0691,3.2038,33.16,2.000,-0.4395,-1.9590,2.0077,0.5605,1.9279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199091,dynamic,-2.6596,0.0690,3.2039,33.16,2.000,-0.4395,-1.9590,2.0077,0.5605,1.9279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199196,dynamic,-2.6597,0.0691,3.2039,33.16,2.000,-0.4395,-1.9590,2.0077,0.5605,1.9279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199301,dynamic,-2.6598,0.0692,3.2039,33.16,2.000,-0.4395,-1.9590,2.0077,0.5605,1.9279,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199390,dynamic,-2.6601,0.0691,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5639,1.9330,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199494,dynamic,-2.6605,0.0688,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5639,1.9329,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199591,dynamic,-2.6604,0.0687,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5639,1.9329,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199693,dynamic,-2.6599,0.0686,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5639,1.9329,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199793,dynamic,-2.6590,0.0685,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5640,1.9329,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199892,dynamic,-2.6581,0.0684,3.2039,32.96,2.000,-0.4425,-1.9643,2.0135,0.5639,1.9329,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
199991,dynamic,-2.6582,0.0684,3.2039,32.96,2.000,-0.4428,-1.9670,2.0162,0.5645,1.9356,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200096,dynamic,-2.6586,0.0684,3.2039,32.96,2.000,-0.4428,-1.9670,2.0162,0.5645,1.9356,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200190,dynamic,-2.6590,0.0686,3.2039,32.96,2.000,-0.4428,-1.9670,2.0162,0.5645,1.9356,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200291,dynamic,-2.6593,0.0689,3.2039,32.96,2.000,-0.4428,-1.9670,2.0162,0.5646,1.9355,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200395,dynamic,-2.6592,0.0692,3.2040,32.96,2.000,-0.4428,-1.9670,2.0162,0.5646,1.9355,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200492,dynamic,-2.6590,0.0696,3.2040,32.96,2.000,-0.4428,-1.9670,2.0162,0.5646,1.9355,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200590,dynamic,-2.6597,0.0698,3.2040,32.75,2.000,-0.4447,-1.9700,2.0195,0.5666,1.9384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200691,dynamic,-2.6609,0.0699,3.2040,32.75,2.000,-0.4447,-1.9700,2.0195,0.5667,1.9384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200790,dynamic,-2.6609,0.0697,3.2040,32.75,2.000,-0.4447,-1.9700,2.0195,0.5667,1.9384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200890,dynamic,-2.6606,0.0695,3.2040,32.75,2.000,-0.4447,-1.9700,2.0195,0.5667,1.9384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
200992,dynamic,-2.6605,0.0694,3.2040,32.75,2.000,-0.4447,-1.9700,2.0195,0.5667,1.9384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201091,dynamic,-2.6603,0.0693,3.2040,33.16,2.000,-0.4424,-1.9749,2.0238,0.5647,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201190,dynamic,-2.6603,0.0691,3.2040,33.16,2.000,-0.4424,-1.9749,2.0238,0.5647,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201293,dynamic,-2.6602,0.0689,3.2041,33.16,2.000,-0.4424,-1.9749,2.0238,0.5648,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201390,dynamic,-2.6603,0.0690,3.2041,33.16,2.000,-0.4424,-1.9749,2.0238,0.5648,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201490,dynamic,-2.6605,0.0694,3.2041,33.16,2.000,-0.4424,-1.9749,2.0238,0.5649,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201592,dynamic,-2.6600,0.0693,3.2041,33.16,2.000,-0.4424,-1.9749,2.0238,0.5649,1.9434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201690,dynamic,-2.6593,0.0691,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5659,1.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201790,dynamic,-2.6592,0.0690,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5659,1.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201898,dynamic,-2.6593,0.0688,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5659,1.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
201989,dynamic,-2.6596,0.0686,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5658,1.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202090,dynamic,-2.6598,0.0684,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5658,1.9474,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202193,dynamic,-2.6602,0.0681,3.2041,33.15,2.000,-0.4431,-1.9789,2.0279,0.5659,1.9473,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202297,dynamic,-2.6607,0.0677,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5702,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202391,dynamic,-2.6605,0.0676,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5701,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202491,dynamic,-2.6598,0.0676,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5701,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202590,dynamic,-2.6594,0.0672,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5701,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202691,dynamic,-2.6591,0.0668,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5702,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202794,dynamic,-2.6583,0.0667,3.2041,32.95,2.000,-0.4469,-1.9874,2.0370,0.5702,1.9556,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202890,dynamic,-2.6572,0.0667,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5730,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
202990,dynamic,-2.6574,0.0667,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5730,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203090,dynamic,-2.6582,0.0666,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5730,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203191,dynamic,-2.6586,0.0665,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5731,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203300,dynamic,-2.6587,0.0664,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5731,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203401,dynamic,-2.6589,0.0664,3.2042,32.75,2.000,-0.4493,-1.9921,2.0422,0.5731,1.9601,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203490,dynamic,-2.6589,0.0666,3.2042,32.96,2.000,-0.4486,-1.9949,2.0447,0.5726,1.9629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203590,dynamic,-2.6585,0.0668,3.2042,32.96,2.000,-0.4486,-1.9949,2.0447,0.5726,1.9629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203690,dynamic,-2.6578,0.0672,3.2042,32.96,2.000,-0.4486,-1.9949,2.0447,0.5726,1.9629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203790,dynamic,-2.6577,0.0673,3.2042,32.96,2.000,-0.4486,-1.9949,2.0447,0.5726,1.9629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203894,dynamic,-2.6577,0.0673,3.2042,32.96,2.000,-0.4486,-1.9949,2.0447,0.5725,1.9629,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
203991,dynamic,-2.6575,0.0674,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204090,dynamic,-2.6572,0.0675,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204190,dynamic,-2.6574,0.0679,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204290,dynamic,-2.6575,0.0683,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204389,dynamic,-2.6572,0.0688,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204500,dynamic,-2.6568,0.0690,3.2042,32.95,2.000,-0.4502,-2.0056,2.0555,0.5748,1.9735,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204590,dynamic,-2.6564,0.0692,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5755,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204690,dynamic,-2.6563,0.0692,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5756,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204790,dynamic,-2.6565,0.0695,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5755,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204889,dynamic,-2.6568,0.0698,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5755,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
204990,dynamic,-2.6572,0.0702,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5756,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205090,dynamic,-2.6575,0.0704,3.2042,32.95,2.000,-0.4508,-2.0082,2.0582,0.5756,1.9760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205190,dynamic,-2.6583,0.0705,3.2042,32.75,2.000,-0.4532,-2.0099,2.0603,0.5781,1.9775,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205289,dynamic,-2.6592,0.0705,3.2042,32.75,2.000,-0.4532,-2.0099,2.0603,0.5781,1.9775,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205390,dynamic,-2.6591,0.0704,3.2042,32.75,2.000,-0.4532,-2.0099,2.0603,0.5781,1.9776,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205490,dynamic,-2.6577,0.0702,3.2042,32.75,2.000,-0.4532,-2.0099,2.0603,0.5780,1.9776,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205598,dynamic,-2.6583,0.0699,3.2042,32.75,2.000,-0.4532,-2.0099,2.0603,0.5780,1.9776,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205689,dynamic,-2.6598,0.0697,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5767,1.9738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205789,dynamic,-2.6595,0.0696,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5767,1.9738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205889,dynamic,-2.6588,0.0696,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5767,1.9738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
205989,dynamic,-2.6584,0.0696,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5768,1.9738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206089,dynamic,-2.6582,0.0696,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5768,1.9737,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206205,dynamic,-2.6574,0.0695,3.2042,32.75,2.000,-0.4521,-2.0060,2.0563,0.5768,1.9738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206289,dynamic,-2.6566,0.0693,3.2042,32.95,2.000,-0.4485,-1.9979,2.0477,0.5727,1.9660,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206389,dynamic,-2.6559,0.0689,3.2042,32.95,2.000,-0.4485,-1.9979,2.0477,0.5727,1.9660,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206489,dynamic,-2.6554,0.0685,3.2042,32.95,2.000,-0.4485,-1.9979,2.0477,0.5727,1.9659,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206589,dynamic,-2.6550,0.0682,3.2043,32.95,2.000,-0.4485,-1.9979,2.0477,0.5728,1.9659,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206689,dynamic,-2.6546,0.0680,3.2043,32.95,2.000,-0.4485,-1.9979,2.0477,0.5728,1.9659,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206789,dynamic,-2.6542,0.0677,3.2043,32.95,2.000,-0.4485,-1.9979,2.0477,0.5729,1.9659,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206890,dynamic,-2.6541,0.0674,3.2043,32.75,2.000,-0.4486,-1.9901,2.0400,0.5725,1.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
206989,dynamic,-2.6540,0.0673,3.2043,32.75,2.000,-0.4486,-1.9901,2.0400,0.5724,1.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207089,dynamic,-2.6540,0.0673,3.2043,32.75,2.000,-0.4486,-1.9901,2.0400,0.5724,1.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207189,dynamic,-2.6547,0.0672,3.2043,32.75,2.000,-0.4486,-1.9901,2.0400,0.5724,1.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207293,dynamic,-2.6556,0.0670,3.2043,32.75,2.000,-0.4486,-1.9901,2.0400,0.5724,1.9581,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207390,dynamic,-2.6560,0.0671,3.2043,32.75,2.000,-0.4457,-1.9777,2.0273,0.5688,1.9459,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207489,dynamic,-2.6559,0.0673,3.2043,32.75,2.000,-0.4457,-1.9777,2.0273,0.5688,1.9459,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207590,dynamic,-2.6558,0.0671,3.2043,32.75,2.000,-0.4457,-1.9777,2.0273,0.5689,1.9459,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207689,dynamic,-2.6557,0.0667,3.2043,32.75,2.000,-0.4457,-1.9777,2.0273,0.5689,1.9459,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207789,dynamic,-2.6558,0.0666,3.2044,32.75,2.000,-0.4457,-1.9777,2.0273,0.5689,1.9459,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207890,dynamic,-2.6560,0.0665,3.2044,32.75,2.000,-0.4457,-1.9777,2.0273,0.5689,1.9458,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
207989,dynamic,-2.6553,0.0661,3.2044,32.75,2.000,-0.4454,-1.9769,2.0264,0.5686,1.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208089,dynamic,-2.6544,0.0656,3.2044,32.75,2.000,-0.4454,-1.9769,2.0264,0.5686,1.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208189,dynamic,-2.6544,0.0657,3.2044,32.75,2.000,-0.4454,-1.9769,2.0264,0.5685,1.9451,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208289,dynamic,-2.6549,0.0662,3.2044,32.75,2.000,-0.4454,-1.9769,2.0264,0.5686,1.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208390,dynamic,-2.6551,0.0663,3.2044,32.75,2.000,-0.4454,-1.9769,2.0264,0.5686,1.9450,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208489,dynamic,-2.6551,0.0661,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5669,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208589,dynamic,-2.6552,0.0658,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5669,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208689,dynamic,-2.6554,0.0654,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5669,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208789,dynamic,-2.6554,0.0655,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5668,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208889,dynamic,-2.6553,0.0657,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5668,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
208990,dynamic,-2.6552,0.0660,3.2044,32.95,2.000,-0.4436,-1.9782,2.0273,0.5668,1.9465,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209090,dynamic,-2.6550,0.0663,3.2043,32.75,2.000,-0.4449,-1.9750,2.0245,0.5679,1.9432,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209189,dynamic,-2.6550,0.0663,3.2044,32.75,2.000,-0.4449,-1.9750,2.0245,0.5679,1.9432,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209289,dynamic,-2.6552,0.0662,3.2044,32.75,2.000,-0.4449,-1.9750,2.0245,0.5679,1.9432,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209390,dynamic,-2.6555,0.0662,3.2044,32.75,2.000,-0.4449,-1.9750,2.0245,0.5680,1.9431,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209490,dynamic,-2.6559,0.0664,3.2044,32.75,2.000,-0.4449,-1.9750,2.0245,0.5680,1.9431,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209593,dynamic,-2.6556,0.0664,3.2045,32.75,2.000,-0.4449,-1.9750,2.0245,0.5681,1.9431,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209689,dynamic,-2.6549,0.0662,3.2045,32.95,2.000,-0.4424,-1.9727,2.0217,0.5655,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209789,dynamic,-2.6540,0.0665,3.2045,32.95,2.000,-0.4424,-1.9727,2.0217,0.5655,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209890,dynamic,-2.6532,0.0667,3.2045,32.95,2.000,-0.4424,-1.9727,2.0217,0.5655,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
209990,dynamic,-2.6533,0.0672,3.2045,32.95,2.000,-0.4424,-1.9727,2.0217,0.5656,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210092,dynamic,-2.6540,0.0677,3.2046,32.95,2.000,-0.4424,-1.9727,2.0217,0.5656,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210189,dynamic,-2.6541,0.0680,3.2046,32.95,2.000,-0.4424,-1.9727,2.0217,0.5657,1.9410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210289,dynamic,-2.6538,0.0682,3.2046,32.75,2.000,-0.4439,-1.9716,2.0210,0.5672,1.9398,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210389,dynamic,-2.6537,0.0682,3.2046,32.75,2.000,-0.4439,-1.9716,2.0210,0.5672,1.9397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210489,dynamic,-2.6535,0.0680,3.2046,32.75,2.000,-0.4439,-1.9716,2.0210,0.5672,1.9397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210589,dynamic,-2.6532,0.0680,3.2047,32.75,2.000,-0.4439,-1.9716,2.0210,0.5673,1.9397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210689,dynamic,-2.6529,0.0681,3.2047,32.75,2.000,-0.4439,-1.9716,2.0210,0.5673,1.9397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210795,dynamic,-2.6526,0.0682,3.2047,32.75,2.000,-0.4439,-1.9716,2.0210,0.5673,1.9397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210889,dynamic,-2.6524,0.0684,3.2047,32.75,2.000,-0.4442,-1.9738,2.0231,0.5677,1.9418,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
210989,dynamic,-2.6519,0.0684,3.2047,32.75,2.000,-0.4442,-1.9738,2.0231,0.5678,1.9418,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211090,dynamic,-2.6513,0.0684,3.2047,32.75,2.000,-0.4442,-1.9738,2.0231,0.5677,1.9418,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211189,dynamic,-2.6510,0.0683,3.2047,32.75,2.000,-0.4442,-1.9738,2.0231,0.5678,1.9418,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211293,dynamic,-2.6510,0.0682,3.2047,32.75,2.000,-0.4442,-1.9738,2.0231,0.5678,1.9418,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211389,dynamic,-2.6509,0.0684,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5673,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211489,dynamic,-2.6507,0.0687,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5672,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211589,dynamic,-2.6511,0.0691,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5672,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211689,dynamic,-2.6515,0.0696,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5672,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211789,dynamic,-2.6522,0.0699,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5672,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211896,dynamic,-2.6529,0.0702,3.2047,32.76,2.000,-0.4438,-1.9718,2.0211,0.5672,1.9399,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
211989,dynamic,-2.6530,0.0703,3.2047,32.75,2.000,-0.4439,-1.9722,2.0216,0.5674,1.9403,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212089,dynamic,-2.6527,0.0705,3.2047,32.75,2.000,-0.4439,-1.9722,2.0216,0.5674,1.9403,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212189,dynamic,-2.6524,0.0708,3.2047,32.75,2.000,-0.4439,-1.9722,2.0216,0.5674,1.9403,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212290,dynamic,-2.6520,0.0712,3.2047,32.75,2.000,-0.4439,-1.9722,2.0216,0.5674,1.9403,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212393,dynamic,-2.6517,0.0715,3.2048,32.75,2.000,-0.4439,-1.9722,2.0216,0.5675,1.9403,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212489,dynamic,-2.6514,0.0717,3.2047,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212589,dynamic,-2.6516,0.0717,3.2047,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212689,dynamic,-2.6521,0.0715,3.2047,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212789,dynamic,-2.6524,0.0714,3.2048,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212889,dynamic,-2.6527,0.0713,3.2047,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
212996,dynamic,-2.6531,0.0711,3.2047,32.75,2.000,-0.4436,-1.9721,2.0213,0.5672,1.9401,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
213089,dynamic,-2.6534,0.0710,3.2047,32.95,2.000,-0.4415,-1.9713,2.0202,0.5650,1.9396,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
213189,dynamic,-2.6540,0.0710,3.2047,32.95,2.000,-0.4415,-1.9713,2.0202,0.5650,1.9396,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
213289,dynamic,-2.6546,0.0711,3.2047,32.95,2.000,-0.4415,-1.9713,2.0202,0.5650,1.9396,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
